Частота,Канал A
43.85709763,0.00149742
43.86305809,0.00065815
43.86901855,0.00020408
43.87497902,0.00043054
43.88093948,0.00050066
43.88689995,0.00046654
43.89286041,0.00044805
43.89882088,0.00024436
43.90478134,0.00040831
43.91074181,0.00177751
43.91670227,0.00308580
43.92266273,0.00332422
43.92862320,0.00326186
43.93458366,0.00250338
43.94054413,0.00099183
43.94650459,0.00117233
43.95246506,0.00290856
43.95842552,0.00370923
43.96438599,0.00371585
43.97034645,0.00336777
43.97630692,0.00195614
43.98226738,0.00373850
43.98822784,0.01344064
43.99418831,0.02184600
44.00014877,0.02322583
44.00610924,0.02282906
44.01206970,0.01681484
44.01803017,0.00620306
44.02399063,0.00225375
44.02995110,0.00435232
44.03591156,0.00532936
44.04187202,0.00535809
44.04783249,0.00473140
44.05379295,0.00249752
44.05975342,0.00058516
44.06571388,0.00037037
44.07167435,0.00055877
44.07763481,0.00060216
44.08359528,0.00060609
44.08955574,0.00039964
44.09551620,0.00011994
44.10147667,0.00079461
44.10743713,0.00170559
44.11339760,0.00204202
44.11935806,0.00207159
44.12531853,0.00183739
44.13127899,0.00096437
44.13723946,0.00043329
44.14319992,0.00110041
44.14916039,0.00161956
44.15512085,0.00173040
44.16108131,0.00171087
44.16704178,0.00117738
44.17300224,0.00042940
44.17896271,0.00002276
44.18492317,0.00032994
44.19088364,0.00046050
44.19684410,0.00051520
44.20280457,0.00042838
44.20876503,0.00016762
44.21472549,0.00064427
44.22068596,0.00195567
44.22664642,0.00268604
44.23260689,0.00271521
44.23856735,0.00254646
44.24452782,0.00153388
44.25048828,0.00041289
44.25644875,0.00094802
44.26240921,0.00179919
44.26836967,0.00203795
44.27433014,0.00207704
44.28029060,0.00169726
44.28625107,0.00074325
44.29221153,0.00199099
44.29817200,0.00541298
44.30413246,0.00719366
44.31009293,0.00726862
44.31605339,0.00673388
44.32201385,0.00399173
44.32797432,0.00149890
44.33393478,0.00618599
44.33989525,0.01077640
44.34585571,0.01171386
44.35181618,0.01171239
44.35777664,0.00907030
44.36373711,0.00362150
44.36969757,0.00066158
44.37565804,0.00046929
44.38161850,0.00057258
44.38757896,0.00057562
44.39353943,0.00043269
44.39949989,0.00019271
44.40546036,0.00052460
44.41142082,0.00147451
44.41738129,0.00221429
44.42334175,0.00228033
44.42930222,0.00221926
44.43526268,0.00163344
44.44122314,0.00064996
44.44718361,0.00068441
44.45314407,0.00152657
44.45910454,0.00190065
44.46506500,0.00193035
44.47102547,0.00168146
44.47698593,0.00086495
44.48294640,0.00018999
44.48890686,0.00020137
44.49486732,0.00048289
44.50082779,0.00061336
44.50678825,0.00068029
44.51274872,0.00053646
44.51870918,0.00033364
44.52466965,0.00095516
44.53063011,0.00198543
44.53659058,0.00229944
44.54255104,0.00228480
44.54851151,0.00194737
44.55447197,0.00096084
44.56043243,0.00059592
44.56639290,0.00109685
44.57235336,0.00135900
44.57831383,0.00131857
44.58427429,0.00121151
44.59023476,0.00075127
44.59619522,0.00032634
44.60215569,0.00162639
44.60811615,0.00309793
44.61407661,0.00350594
44.62003708,0.00344672
44.62599754,0.00276104
44.63195801,0.00156501
44.63791847,0.00796256
44.64387894,0.02243409
44.64983940,0.03067018
44.65579987,0.03123716
44.66176033,0.02947395
44.66772079,0.01817877
44.67368126,0.00477686
44.67964172,0.00026860
44.68560219,0.00051747
44.69156265,0.00060228
44.69752312,0.00067286
44.70348358,0.00063719
44.70944405,0.00039554
44.71540451,0.00076286
44.72136497,0.00230139
44.72732544,0.00312562
44.73328590,0.00323174
44.73924637,0.00299201
44.74520683,0.00173987
44.75116730,0.00053868
44.75712776,0.00090131
44.76308823,0.00164217
44.76904869,0.00185066
44.77500916,0.00184923
44.78096962,0.00140728
44.78693008,0.00052002
44.79289055,0.00015314
44.79885101,0.00058743
44.80481148,0.00075233
44.81077194,0.00076843
44.81673241,0.00074828
44.82269287,0.00041711
44.82865334,0.00037518
44.83461380,0.00128972
44.84057426,0.00207820
44.84653473,0.00223881
44.85249519,0.00220744
44.85845566,0.00160753
44.86441612,0.00062502
44.87037659,0.00034588
44.87633705,0.00081233
44.88229752,0.00107569
44.88825798,0.00112162
44.89421844,0.00098226
44.90017891,0.00051884
44.90613937,0.00039721
44.91209984,0.00147114
44.91806030,0.00222000
44.92402077,0.00231463
44.92998123,0.00224283
44.93594170,0.00153808
44.94190216,0.00077641
44.94786263,0.00276511
44.95382309,0.00567965
44.95978355,0.00657034
44.96574402,0.00652916
44.97170448,0.00553545
44.97766495,0.00259604
44.98362541,0.00039309
44.98958588,0.00017485
44.99554634,0.00027672
45.00150681,0.00024148
45.00746727,0.00026158
45.01342773,0.00017389
45.01938820,0.00049583
45.02534866,0.00230251
45.03130913,0.00438983
45.03726959,0.00494654
45.04323006,0.00491040
45.04919052,0.00401542
45.05515099,0.00181133
45.06111145,0.00076397
45.06707191,0.00165978
45.07303238,0.00225100
45.07899284,0.00233615
45.08495331,0.00222040
45.09091377,0.00137810
45.09687424,0.00033875
45.10283470,0.00040771
45.10879517,0.00084064
45.11475563,0.00098479
45.12071609,0.00101683
45.12667656,0.00085311
45.13263702,0.00042704
45.13859749,0.00055408
45.14455795,0.00153459
45.15051842,0.00207256
45.15647888,0.00220368
45.16243935,0.00210676
45.16839981,0.00131885
45.17436028,0.00059349
45.18032074,0.00073626
45.18628120,0.00099673
45.19224167,0.00099431
45.19820213,0.00093161
45.20416260,0.00070567
45.21012306,0.00028214
45.21608353,0.00064369
45.22204399,0.00161669
45.22800446,0.00199938
45.23396492,0.00200748
45.23992538,0.00178043
45.24588585,0.00090860
45.25184631,0.00061093
45.25780678,0.00218083
45.26376724,0.00349832
45.26972771,0.00371995
45.27568817,0.00367501
45.28164864,0.00265708
45.28760910,0.00094294
45.29356956,0.00019049
45.29953003,0.00039813
45.30549049,0.00053470
45.31145096,0.00053448
45.31741142,0.00049506
45.32337189,0.00037016
45.32933235,0.00219104
45.33529282,0.00733110
45.34125328,0.01097456
45.34721375,0.01144706
45.35317421,0.01119129
45.35913467,0.00770403
45.36509514,0.00262036
45.37105560,0.00139578
45.37701607,0.00255160
45.38297653,0.00294625
45.38893700,0.00290548
45.39489746,0.00232725
45.40085793,0.00092248
45.40681839,0.00037256
45.41277885,0.00089920
45.41873932,0.00112961
45.42469978,0.00108887
45.43066025,0.00099985
45.43662071,0.00065040
45.44258118,0.00032489
45.44854164,0.00110355
45.45450211,0.00210661
45.46046257,0.00240628
45.46642303,0.00240808
45.47238350,0.00194029
45.47834396,0.00085474
45.48430443,0.00039783
45.49026489,0.00064977
45.49622536,0.00073164
45.50218582,0.00063444
45.50814629,0.00052629
45.51410675,0.00024911
45.52006721,0.00017373
45.52602768,0.00090391
45.53198814,0.00162055
45.53794861,0.00174303
45.54390907,0.00169861
45.54986954,0.00129016
45.55583000,0.00057709
45.56179047,0.00101951
45.56775093,0.00218579
45.57371140,0.00264648
45.57967186,0.00260412
45.58563232,0.00232477
45.59159279,0.00125431
45.59755325,0.00023058
45.60351372,0.00032523
45.60947418,0.00045890
45.61543465,0.00045249
45.62139511,0.00037292
45.62735558,0.00018906
45.63331604,0.00164002
45.63927650,0.01121382
45.64523697,0.02601500
45.65119743,0.03199067
45.65715790,0.03213931
45.66311836,0.02870341
45.66907883,0.01514394
45.67503929,0.00293191
45.68099976,0.00283685
45.68696022,0.00454828
45.69292068,0.00482972
45.69888115,0.00479883
45.70484161,0.00349142
45.71080208,0.00128678
45.71676254,0.00053215
45.72272301,0.00134698
45.72868347,0.00168418
45.73464394,0.00172728
45.74060440,0.00146355
45.74656487,0.00071779
45.75252533,0.00047114
45.75848579,0.00151969
45.76444626,0.00235255
45.77040672,0.00250853
45.77636719,0.00244259
45.78232765,0.00167104
45.78828812,0.00055568
45.79424858,0.00034414
45.80020905,0.00053927
45.80616951,0.00061920
45.81212997,0.00059451
45.81809044,0.00043045
45.82405090,0.00018287
45.83001137,0.00043708
45.83597183,0.00121960
45.84193230,0.00170188
45.84789276,0.00177669
45.85385323,0.00170863
45.85981369,0.00111267
45.86577415,0.00044238
45.87173462,0.00096965
45.87769508,0.00193666
45.88365555,0.00226402
45.88961601,0.00228880
45.89557648,0.00185383
45.90153694,0.00081023
45.90749741,0.00010968
45.91345787,0.00024370
45.91941833,0.00035136
45.92537880,0.00039775
45.93133926,0.00037699
45.93729973,0.00025239
45.94326019,0.00089513
45.94922066,0.00366510
45.95518112,0.00636918
45.96114159,0.00687395
45.96710205,0.00678065
45.97306252,0.00523819
45.97902298,0.00194236
45.98498344,0.00698601
45.99094391,0.01760701
45.99690437,0.02238353
46.00286484,0.02254904
46.00882530,0.02064942
46.01478577,0.01155592
46.02074623,0.00246327
46.02670670,0.00148439
46.03266716,0.00250461
46.03862762,0.00264781
46.04458809,0.00259403
46.05054855,0.00192887
46.05650902,0.00081332
46.06246948,0.00119982
46.06842995,0.00258035
46.07439041,0.00317581
46.08035088,0.00323232
46.08631134,0.00290653
46.09227180,0.00158749
46.09823227,0.00043372
46.10419273,0.00042325
46.11015320,0.00052039
46.11611366,0.00047087
46.12207413,0.00043151
46.12803459,0.00030216
46.13399506,0.00007474
46.13995552,0.00054527
46.14591599,0.00136179
46.15187645,0.00173328
46.15783691,0.00186659
46.16379738,0.00170511
46.16975784,0.00101123
46.17571831,0.00077278
46.18167877,0.00153884
46.18763924,0.00207809
46.19359970,0.00208075
46.19956017,0.00196342
46.20552063,0.00132953
46.21148109,0.00044023
46.21744156,0.00020048
46.22340202,0.00044549
46.22936249,0.00052932
46.23532295,0.00054299
46.24128342,0.00043515
46.24724388,0.00018925
46.25320435,0.00092554
46.25916481,0.00276591
46.26512527,0.00386276
46.27108574,0.00396455
46.27704620,0.00378298
46.28300667,0.00239032
46.28896713,0.00109246
46.29492760,0.00324096
46.30088806,0.00589163
46.30684853,0.00647411
46.31280899,0.00641128
46.31876945,0.00507072
46.32472992,0.00206544
46.33069038,0.00199946
46.33665085,0.00504212
46.34261131,0.00665332
46.34857178,0.00679883
46.35453224,0.00640745
46.36049271,0.00388664
46.36645317,0.00137723
46.37241364,0.00232083
46.37837410,0.00392031
46.38433456,0.00424448
46.39029503,0.00412786
46.39625549,0.00303504
46.40221596,0.00100404
46.40817642,0.00008594
46.41413689,0.00037560
46.42009735,0.00051958
46.42605782,0.00057614
46.43201828,0.00058011
46.43797874,0.00032401
46.44393921,0.00023151
46.44989967,0.00113021
46.45586014,0.00186134
46.46182060,0.00201199
46.46778107,0.00198298
46.47374153,0.00143460
46.47970200,0.00056401
46.48566246,0.00074777
46.49162292,0.00149411
46.49758339,0.00171518
46.50354385,0.00164979
46.50950432,0.00142620
46.51546478,0.00068629
46.52142525,0.00005643
46.52738571,0.00032440
46.53334618,0.00051979
46.53930664,0.00051280
46.54526711,0.00045099
46.55122757,0.00026565
46.55718803,0.00032588
46.56314850,0.00129888
46.56910896,0.00257062
46.57506943,0.00290613
46.58102989,0.00285066
46.58699036,0.00238310
46.59295082,0.00106644
46.59891129,0.00056655
46.60487175,0.00180703
46.61083221,0.00270955
46.61679268,0.00284448
46.62275314,0.00280737
46.62871361,0.00191992
46.63467407,0.00181199
46.64063454,0.00933087
46.64659500,0.01813780
46.65255547,0.02055258
46.65851593,0.02047591
46.66447639,0.01688419
46.67043686,0.00742418
46.67639732,0.00171492
46.68235779,0.00507238
46.68831825,0.00704176
46.69427872,0.00724898
46.70023918,0.00691353
46.70619965,0.00435566
46.71216011,0.00129862
46.71812057,0.00038803
46.72408104,0.00045163
46.73004150,0.00044143
46.73600197,0.00044213
46.74196243,0.00041369
46.74792290,0.00018497
46.75388336,0.00052763
46.75984383,0.00153374
46.76580429,0.00210191
46.77176476,0.00219321
46.77772522,0.00206908
46.78368568,0.00126589
46.78964615,0.00049676
46.79560661,0.00098334
46.80156708,0.00159426
46.80752754,0.00173554
46.81348801,0.00167570
46.81944847,0.00120537
46.82540894,0.00042937
46.83136940,0.00026025
46.83732986,0.00051600
46.84329033,0.00062431
46.84925079,0.00065295
46.85521126,0.00061783
46.86117172,0.00037998
46.86713219,0.00034505
46.87309265,0.00139039
46.87905312,0.00236669
46.88501358,0.00260205
46.89097404,0.00258256
46.89693451,0.00188873
46.90289497,0.00072669
46.90885544,0.00074877
46.91481590,0.00150304
46.92077637,0.00175217
46.92673683,0.00169453
46.93269730,0.00149364
46.93865776,0.00073252
46.94461823,0.00086538
46.95057869,0.00291317
46.95653915,0.00436373
46.96249962,0.00449689
46.96846008,0.00437227
46.97442055,0.00299495
46.98038101,0.00250135
46.98634148,0.01473068
46.99230194,0.03048238
46.99826241,0.03537275
47.00422287,0.03535689
47.01018333,0.03017615
47.01614380,0.01429924
47.02210426,0.00247798
47.02806473,0.00048028
47.03402519,0.00063912
47.03998566,0.00067771
47.04594612,0.00062680
47.05190659,0.00037548
47.05786705,0.00032432
47.06382751,0.00139443
47.06978798,0.00257067
47.07574844,0.00293345
47.08170891,0.00294059
47.08766937,0.00245559
47.09362984,0.00119084
47.09959030,0.00067812
47.10555077,0.00138849
47.11151123,0.00173963
47.11747169,0.00168764
47.12343216,0.00156741
47.12939262,0.00095262
47.13535309,0.00023460
47.14131355,0.00019562
47.14727402,0.00053963
47.15323448,0.00073491
47.15919495,0.00084868
47.16515541,0.00077306
47.17111588,0.00055587
47.17707634,0.00093412
47.18303680,0.00194997
47.18899727,0.00242643
47.19495773,0.00241116
47.20091820,0.00220484
47.20687866,0.00131319
47.21283913,0.00046553
47.21879959,0.00069313
47.22476006,0.00111166
47.23072052,0.00114681
47.23668098,0.00110287
47.24264145,0.00083787
47.24860191,0.00030070
47.25456238,0.00088831
47.26052284,0.00213436
47.26648331,0.00264661
47.27244377,0.00266162
47.27840424,0.00241138
47.28436470,0.00132581
47.29032516,0.00192133
47.29628563,0.00667258
47.30224609,0.01053542
47.30820656,0.01104997
47.31416702,0.01077642
47.32012749,0.00764375
47.32608795,0.00245042
47.33204842,0.00002393
47.33800888,0.00041029
47.34396935,0.00048348
47.34992981,0.00043671
47.35589027,0.00033071
47.36185074,0.00017859
47.36781120,0.00085565
47.37377167,0.00257165
47.37973213,0.00382564
47.38569260,0.00396353
47.39165306,0.00375723
47.39761353,0.00244403
47.40357399,0.00065248
47.40953445,0.00075056
47.41549492,0.00165507
47.42145538,0.00196692
47.42741585,0.00203854
47.43337631,0.00178117
47.43933678,0.00083689
47.44529724,0.00016487
47.45125771,0.00055661
47.45721817,0.00081986
47.46317863,0.00086615
47.46913910,0.00082683
47.47509956,0.00050877
47.48106003,0.00028060
47.48702049,0.00100176
47.49298096,0.00187157
47.49894142,0.00205522
47.50490189,0.00203536
47.51086235,0.00167121
47.51682281,0.00072150
47.52278328,0.00031159
47.52874374,0.00065485
47.53470421,0.00086595
47.54066467,0.00092108
47.54662514,0.00094809
47.55258560,0.00067692
47.55854607,0.00032226
47.56450653,0.00107374
47.57046700,0.00189107
47.57642746,0.00201153
47.58238792,0.00196039
47.58834839,0.00147483
47.59430885,0.00053631
47.60026932,0.00144225
47.60622978,0.00380456
47.61219025,0.00498402
47.61815071,0.00509140
47.62411118,0.00472864
47.63007164,0.00278191
47.63603210,0.00077907
47.64199257,0.00033614
47.64795303,0.00046915
47.65391350,0.00051969
47.65987396,0.00048380
47.66583443,0.00030994
47.67179489,0.00022885
47.67775536,0.00228697
47.68371582,0.00548921
47.68967628,0.00683749
47.69563675,0.00693807
47.70159721,0.00623924
47.70755768,0.00336650
47.71351814,0.00099325
47.71947861,0.00153876
47.72543907,0.00231271
47.73139954,0.00240565
47.73736000,0.00240030
47.74332047,0.00178018
47.74928093,0.00063901
47.75524139,0.00030832
47.76120186,0.00074957
47.76716232,0.00096955
47.77312279,0.00103112
47.77908325,0.00096325
47.78504372,0.00056427
47.79100418,0.00052942
47.79696465,0.00142977
47.80292511,0.00209146
47.80888557,0.00218796
47.81484604,0.00206625
47.82080650,0.00132372
47.82676697,0.00037312
47.83272743,0.00023935
47.83868790,0.00059656
47.84464836,0.00072377
47.85060883,0.00070202
47.85656929,0.00057421
47.86252975,0.00025552
47.86849022,0.00029835
47.87445068,0.00121874
47.88041115,0.00183526
47.88637161,0.00196360
47.89233208,0.00190518
47.89829254,0.00124075
47.90425301,0.00061057
47.91021347,0.00164958
47.91617393,0.00295769
47.92213440,0.00321641
47.92809486,0.00314949
47.93405533,0.00256064
47.94001579,0.00108634
47.94597626,0.00019462
47.95193672,0.00030065
47.95789719,0.00037383
47.96385765,0.00035363
47.96981812,0.00036482
47.97577858,0.00026774
47.98173904,0.00422648
47.98769951,0.01813478
47.99365997,0.03173235
47.99962044,0.03443693
48.00558090,0.03411944
48.01154137,0.02651030
48.01750183,0.01046549
48.02346230,0.00203719
48.02942276,0.00293595
48.03538322,0.00370820
48.04134369,0.00374572
48.04730415,0.00337355
48.05326462,0.00184510
48.05922508,0.00041096
48.06518555,0.00096774
48.07114601,0.00150315
48.07710648,0.00162657
48.08306694,0.00158292
