Частота,Канал A
44.20280457,0.00184354
44.20876503,0.00075678
44.21472549,0.00051193
44.22068596,0.00183526
44.22664642,0.00254502
44.23260689,0.00258817
44.23856735,0.00243184
44.24452782,0.00149318
44.25048828,0.00008679
44.25644875,0.00187383
44.26240921,0.00344010
44.26836967,0.00377633
44.27433014,0.00376568
44.28029060,0.00300374
44.28625107,0.00089715
44.29221153,0.00278189
44.29817200,0.00771119
44.30413246,0.01014375
44.31009293,0.01025435
44.31605339,0.00950232
44.32201385,0.00566540
44.32797432,0.00270246
44.33393478,0.00559660
44.33989525,0.00949173
44.34585571,0.01027651
44.35181618,0.01015077
44.35777664,0.00777867
44.36373711,0.00289023
44.36969757,0.00064062
44.37565804,0.00249489
44.38161850,0.00317702
44.38757896,0.00322878
44.39353943,0.00298385
44.39949989,0.00170234
44.40546036,0.00024086
44.41142082,0.00097332
44.41738129,0.00165926
44.42334175,0.00175431
44.42930222,0.00175084
44.43526268,0.00128781
44.44122314,0.00035857
44.44718361,0.00048203
44.45314407,0.00116870
44.45910454,0.00143399
44.46506500,0.00145041
44.47102547,0.00126694
44.47698593,0.00062976
44.48294640,0.00008390
44.48890686,0.00070019
44.49486732,0.00105912
44.50082779,0.00107298
44.50678825,0.00102998
44.51274872,0.00068207
44.51870918,0.00007246
44.52466965,0.00050264
44.53063011,0.00097210
44.53659058,0.00111914
44.54255104,0.00112289
44.54851151,0.00097492
44.55447197,0.00050050
44.56043243,0.00007862
44.56639290,0.00064255
44.57235336,0.00098768
44.57831383,0.00102291
44.58427429,0.00099103
44.59023476,0.00065418
44.59619522,0.00010536
44.60215569,0.00054487
44.60811615,0.00109945
44.61407661,0.00124827
44.62003708,0.00125571
44.62599754,0.00105473
44.63195801,0.00034743
44.63791847,0.00118336
44.64387894,0.00350412
44.64983940,0.00480520
44.65579987,0.00495286
44.66176033,0.00471488
44.66772079,0.00298383
44.67368126,0.00096274
44.67964172,0.00036900
44.68560219,0.00043601
44.69156265,0.00047050
44.69752312,0.00045461
44.70348358,0.00037898
44.70944405,0.00022326
44.71540451,0.00014048
44.72136497,0.00018263
44.72732544,0.00020528
44.73328590,0.00017899
44.73924637,0.00015993
44.74520683,0.00012326
44.75116730,0.00018867
44.75712776,0.00036361
44.76308823,0.00049609
44.76904869,0.00051291
44.77500916,0.00049615
44.78096962,0.00036181
44.78693008,0.00014369
44.79289055,0.00018166
44.79885101,0.00048467
44.80481148,0.00061408
44.81077194,0.00060754
44.81673241,0.00054578
44.82269287,0.00027798
44.82865334,0.00007459
44.83461380,0.00046836
44.84057426,0.00074574
44.84653473,0.00077986
44.85249519,0.00076642
44.85845566,0.00058876
44.86441612,0.00023945
44.87037659,0.00022387
44.87633705,0.00073752
44.88229752,0.00093100
44.88825798,0.00098295
44.89421844,0.00093427
44.90017891,0.00046967
44.90613937,0.00028737
44.91209984,0.00124246
44.91806030,0.00188771
44.92402077,0.00197153
44.92998123,0.00189509
44.93594170,0.00127009
44.94190216,0.00013111
44.94786263,0.00182582
44.95382309,0.00382351
44.95978355,0.00442818
44.96574402,0.00443074
44.97170448,0.00379174
44.97766495,0.00239190
44.98362541,0.00650866
44.98958588,0.01872656
44.99554634,0.02664263
45.00150681,0.02733739
45.00746727,0.02611920
45.01342773,0.01689624
45.01938820,0.00447880
45.02534866,0.00156537
45.03130913,0.00369214
45.03726959,0.00414605
45.04323006,0.00410194
45.04919052,0.00332745
45.05515099,0.00135427
45.06111145,0.00051813
45.06707191,0.00193306
45.07303238,0.00259078
45.07899284,0.00258081
45.08495331,0.00238298
45.09091377,0.00140941
45.09687424,0.00017592
45.10283470,0.00115181
45.10879517,0.00200394
45.11475563,0.00214436
45.12071609,0.00211117
45.12667656,0.00166218
45.13263702,0.00059343
45.13859749,0.00051925
45.14455795,0.00153338
45.15051842,0.00197240
45.15647888,0.00197608
45.16243935,0.00181188
45.16839981,0.00101544
45.17436028,0.00008131
45.18032074,0.00121879
45.18628120,0.00203635
45.19224167,0.00216343
45.19820213,0.00214405
45.20416260,0.00161177
45.21012306,0.00045430
45.21608353,0.00085201
45.22204399,0.00215989
45.22800446,0.00267819
45.23396492,0.00267499
45.23992538,0.00238251
45.24588585,0.00123134
45.25184631,0.00043493
45.25780678,0.00246239
45.26376724,0.00386962
45.26972771,0.00404572
45.27568817,0.00398476
45.28164864,0.00282232
45.28760910,0.00034371
45.29356956,0.00443009
45.29953003,0.00982457
45.30549049,0.01171946
45.31145096,0.01171897
45.31741142,0.01022456
45.32337189,0.00532637
45.32933235,0.00338202
45.33529282,0.00794608
45.34125328,0.01180985
45.34721375,0.01226996
45.35317421,0.01186916
45.35913467,0.00807822
45.36509514,0.00225582
45.37105560,0.00149336
45.37701607,0.00354163
45.38297653,0.00412060
45.38893700,0.00416126
45.39489746,0.00356928
45.40085793,0.00169903
45.40681839,0.00025315
45.41277885,0.00165330
45.41873932,0.00239163
45.42469978,0.00244625
45.43066025,0.00236574
45.43662071,0.00151473
45.44258118,0.00021314
45.44854164,0.00095169
45.45450211,0.00185115
45.46046257,0.00210090
45.46642303,0.00210494
45.47238350,0.00170004
45.47834396,0.00068678
45.48430443,0.00036898
45.49026489,0.00133774
45.49622536,0.00178694
45.50218582,0.00178767
45.50814629,0.00166332
45.51410675,0.00094857
45.52006721,0.00007424
45.52602768,0.00106326
45.53198814,0.00182111
45.53794861,0.00198170
45.54390907,0.00196160
45.54986954,0.00154682
45.55583000,0.00058084
45.56179047,0.00053942
45.56775093,0.00168130
45.57371140,0.00218909
45.57967186,0.00221776
45.58563232,0.00204918
45.59159279,0.00115728
45.59755325,0.00020576
45.60351372,0.00188174
45.60947418,0.00319127
45.61543465,0.00341151
45.62139511,0.00339072
45.62735558,0.00251167
45.63331604,0.00025191
45.63927650,0.00673479
45.64523697,0.01583236
45.65119743,0.01950967
45.65715790,0.01966416
45.66311836,0.01761405
45.66907883,0.00947529
45.67503929,0.00273048
45.68099976,0.00244218
45.68696022,0.00357674
45.69292068,0.00375331
45.69888115,0.00363870
45.70484161,0.00260513
45.71080208,0.00082184
45.71676254,0.00042695
45.72272301,0.00117701
45.72868347,0.00141339
45.73464394,0.00145056
45.74060440,0.00129156
45.74656487,0.00068137
45.75252533,0.00008681
45.75848579,0.00039281
45.76444626,0.00065556
45.77040672,0.00068136
45.77636719,0.00066928
45.78232765,0.00045530
45.78828812,0.00010125
45.79424858,0.00020029
45.80020905,0.00035135
45.80616951,0.00038984
45.81212997,0.00039125
45.81809044,0.00033478
45.82405090,0.00016185
45.83001137,0.00002934
45.83597183,0.00012719
45.84193230,0.00019136
45.84789276,0.00020398
45.85385323,0.00020122
45.85981369,0.00010267
45.86577415,0.00007698
45.87173462,0.00016868
45.87769508,0.00018269
45.88365555,0.00017588
45.88961601,0.00012445
45.89557648,0.00006161
45.90153694,0.00006171
45.90749741,0.00012328
45.91345787,0.00030514
45.91941833,0.00042701
45.92537880,0.00043645
45.93133926,0.00038497
45.93729973,0.00021430
45.94326019,0.00013281
45.94922066,0.00076027
45.95518112,0.00131881
45.96114159,0.00142733
45.96710205,0.00141809
45.97306252,0.00111991
45.97902298,0.00092297
45.98498344,0.00368777
45.99094391,0.00896279
45.99690437,0.01138626
46.00286484,0.01147183
46.00882530,0.01045137
46.01478577,0.00579679
46.02074623,0.00098276
46.02670670,0.00118050
46.03266716,0.00202913
46.03862762,0.00214527
46.04458809,0.00208890
46.05054855,0.00152159
46.05650902,0.00045477
46.06246948,0.00052523
46.06842995,0.00129091
46.07439041,0.00155611
46.08035088,0.00151404
46.08631134,0.00130384
46.09227180,0.00062817
46.09823227,0.00020669
46.10419273,0.00093304
46.11015320,0.00137045
46.11611366,0.00138359
46.12207413,0.00133582
46.12803459,0.00092820
46.13399506,0.00018837
46.13995552,0.00056988
46.14591599,0.00121987
46.15187645,0.00141124
46.15783691,0.00139312
46.16379738,0.00119036
46.16975784,0.00054693
46.17571831,0.00025204
46.18167877,0.00110589
46.18763924,0.00159504
46.19359970,0.00163792
46.19956017,0.00159666
46.20552063,0.00105065
46.21148109,0.00011506
46.21744156,0.00095996
46.22340202,0.00193658
46.22936249,0.00220241
46.23532295,0.00217208
46.24128342,0.00179614
46.24724388,0.00073791
46.25320435,0.00071668
46.25916481,0.00243856
46.26512527,0.00336105
46.27108574,0.00342592
46.27704620,0.00328119
46.28300667,0.00199835
46.28896713,0.00065411
46.29492760,0.00520822
46.30088806,0.00963401
46.30684853,0.01066920
46.31280899,0.01058544
46.31876945,0.00848959
46.32472992,0.00394207
46.33069038,0.00374796
46.33665085,0.00863573
46.34261131,0.01141011
46.34857178,0.01159228
46.35453224,0.01078343
46.36049271,0.00637419
46.36645317,0.00111797
46.37241364,0.00207991
46.37837410,0.00381312
46.38433456,0.00416144
46.39029503,0.00417006
46.39625549,0.00324808
46.40221596,0.00124560
46.40817642,0.00060991
46.41413689,0.00201021
46.42009735,0.00256945
46.42605782,0.00258193
46.43201828,0.00237747
46.43797874,0.00128755
46.44393921,0.00007658
46.44989967,0.00131210
46.45586014,0.00215108
46.46182060,0.00231664
46.46778107,0.00228372
46.47374153,0.00166414
46.47970200,0.00048701
46.48566246,0.00070366
46.49162292,0.00175923
46.49758339,0.00211661
46.50354385,0.00210133
46.50950432,0.00183811
46.51546478,0.00086018
46.52142525,0.00033874
46.52738571,0.00155076
46.53334618,0.00232394
46.53930664,0.00242119
46.54526711,0.00234391
46.55122757,0.00163917
46.55718803,0.00037078
46.56314850,0.00110279
46.56910896,0.00248394
46.57506943,0.00290944
46.58102989,0.00292068
46.58699036,0.00251951
46.59295082,0.00115615
46.59891129,0.00079028
46.60487175,0.00320175
46.61083221,0.00469516
46.61679268,0.00483430
46.62275314,0.00468433
46.62871361,0.00296648
46.63467407,0.00188776
46.64063454,0.01377838
46.64659500,0.02690782
46.65255547,0.03053244
46.65851593,0.03047776
46.66447639,0.02524356
46.67043686,0.01152538
46.67639732,0.00345799
46.68235779,0.00453058
46.68831825,0.00608543
46.69427872,0.00621156
46.70023918,0.00584010
46.70619965,0.00364032
46.71216011,0.00070587
46.71812057,0.00126373
46.72408104,0.00245984
46.73004150,0.00271190
46.73600197,0.00272230
46.74196243,0.00218515
46.74792290,0.00088580
46.75388336,0.00031158
46.75984383,0.00125639
46.76580429,0.00169810
46.77176476,0.00171525
46.77772522,0.00160147
46.78368568,0.00092324
46.78964615,0.00005115
46.79560661,0.00072680
46.80156708,0.00121627
46.80752754,0.00129674
46.81348801,0.00127998
46.81944847,0.00097929
46.82540894,0.00033187
46.83136940,0.00030973
46.83732986,0.00088414
46.84329033,0.00111736
46.84925079,0.00114110
46.85521126,0.00104543
46.86117172,0.00053600
46.86713219,0.00014955
46.87309265,0.00080065
46.87905312,0.00121797
46.88501358,0.00126667
46.89097404,0.00119306
46.89693451,0.00081228
46.90289497,0.00021057
46.90885544,0.00043099
46.91481590,0.00100557
46.92077637,0.00119070
46.92673683,0.00119329
46.93269730,0.00107212
46.93865776,0.00051564
46.94461823,0.00026158
46.95057869,0.00121958
46.95653915,0.00184976
46.96249962,0.00193486
46.96846008,0.00186254
46.97442055,0.00130423
46.98038101,0.00089453
46.98634148,0.00261485
46.99230194,0.00529301
46.99826241,0.00615692
47.00422287,0.00615431
47.01018333,0.00525519
47.01614380,0.00252312
47.02210426,0.00040386
47.02806473,0.00018255
47.03402519,0.00029402
47.03998566,0.00030235
47.04594612,0.00030360
47.05190659,0.00019919
47.05786705,0.00008637
47.06382751,0.00009132
47.06978798,0.00016408
47.07574844,0.00016685
47.08170891,0.00012621
47.08766937,0.00006815
47.09362984,0.00003308
47.09959030,0.00015126
47.10555077,0.00031009
47.11151123,0.00036195
47.11747169,0.00032617
47.12343216,0.00029641
47.12939262,0.00015759
47.13535309,0.00006162
47.14131355,0.00031349
47.14727402,0.00050398
47.15323448,0.00052536
47.15919495,0.00050271
47.16515541,0.00038672
47.17111588,0.00013756
47.17707634,0.00020661
47.18303680,0.00058397
47.18899727,0.00073888
47.19495773,0.00075511
47.20091820,0.00071918
47.20687866,0.00039482
47.21283913,0.00009567
47.21879959,0.00068485
47.22476006,0.00116070
47.23072052,0.00123900
47.23668098,0.00119728
47.24264145,0.00090556
47.24860191,0.00027068
47.25456238,0.00063266
47.26052284,0.00162677
47.26648331,0.00201580
47.27244377,0.00204573
47.27840424,0.00187423
47.28436470,0.00092852
47.29032516,0.00100924
47.29628563,0.00433108
47.30224609,0.00686811
47.30820656,0.00723041
47.31416702,0.00707295
47.32012749,0.00510550
47.32608795,0.00226377
47.33204842,0.00334888
47.33800888,0.00697643
47.34396935,0.00837076
47.34992981,0.00841136
47.35589027,0.00736293
47.36185074,0.00368793
47.36781120,0.00017449
47.37377167,0.00204298
47.37973213,0.00314698
47.38569260,0.00330862
47.39165306,0.00325138
47.39761353,0.00225828
47.40357399,0.00065050
47.40953445,0.00078948
47.41549492,0.00184321
47.42145538,0.00213749
47.42741585,0.00212863
47.43337631,0.00182307
47.43933678,0.00079822
47.44529724,0.00032551
47.45125771,0.00136170
47.45721817,0.00194722
47.46317863,0.00203524
47.46913910,0.00194537
47.47509956,0.00124837
47.48106003,0.00018554
47.48702049,0.00089967
47.49298096,0.00177294
47.49894142,0.00196580
47.50490189,0.00193738
47.51086235,0.00154621
47.51682281,0.00054233
47.52278328,0.00059304
47.52874374,0.00173457
47.53470421,0.00231018
47.54066467,0.00233905
47.54662514,0.00217637
47.55258560,0.00130804
47.55854607,0.00008456
47.56450653,0.00150933
47.57046700,0.00273811
47.57642746,0.00297790
47.58238792,0.00295835
47.58834839,0.00233254
47.59430885,0.00077198
47.60026932,0.00141238
47.60622978,0.00396631
47.61219025,0.00514777
47.61815071,0.00520642
47.62411118,0.00481110
47.63007164,0.00241125
47.63603210,0.00445877
47.64199257,0.01973893
47.64795303,0.03283976
47.65391350,0.03513467
47.65987396,0.03463029
47.66583443,0.02592160
47.67179489,0.01000813
47.67775536,0.00371723
47.68371582,0.00593991
47.68967628,0.00727148
47.69563675,0.00731405
47.70159721,0.00652647
47.70755768,0.00345476
47.71351814,0.00017367
47.71947861,0.00203283
47.72543907,0.00325471
47.73139954,0.00340299
47.73736000,0.00335165
47.74332047,0.00239469
47.74928093,0.00069310
47.75524139,0.00079116
47.76120186,0.00195655
47.76716232,0.00236720
47.77312279,0.00236863
47.77908325,0.00207274
47.78504372,0.00099670
47.79100418,0.00021096
47.79696465,0.00127385
47.80292511,0.00186071
47.80888557,0.00190840
47.81484604,0.00184085
47.82080650,0.00123912
47.82676697,0.00024503
47.83272743,0.00073811
47.83868790,0.00156950
47.84464836,0.00180691
47.85060883,0.00182451
47.85656929,0.00154922
47.86252975,0.00065089
47.86849022,0.00042667
47.87445068,0.00150119
47.88041115,0.00207422
47.88637161,0.00210832
47.89233208,0.00196603
47.89829254,0.00120043
47.90425301,0.00009483
47.91021347,0.00121926
47.91617393,0.00230544
47.92213440,0.00254963
47.92809486,0.00254337
47.93405533,0.00206958
47.94001579,0.00072374
47.94597626,0.00120721
47.95193672,0.00361016
47.95789719,0.00482341
47.96385765,0.00490948
47.96981812,0.00457788
47.97577858,0.00291756
47.98173904,0.00343721
47.98769951,0.01150957
47.99365997,0.02002262
47.99962044,0.02176670
48.00558090,0.02153307
48.01154137,0.01670692
48.01750183,0.00651188
48.02346230,0.00015519
48.02942276,0.00205300
48.03538322,0.00264944
48.04134369,0.00265730
48.04730415,0.00243722
48.05326462,0.00133364
48.05922508,0.00010755
48.06518555,0.00071706
48.07114601,0.00117047
48.07710648,0.00125432
48.08306694,0.00126158
48.08902740,0.00096169
48.09498787,0.00032535
48.10094833,0.00019801
48.10690880,0.00060059
48.11286926,0.00077732
48.11882973,0.00081469
48.12479019,0.00073065
48.13075066,0.00041412
48.13671112,0.00006143
48.14267159,0.00023536
48.14863205,0.00043446
48.15459251,0.00048079
48.16055298,0.00049241
48.16651344,0.00035116
48.17247391,0.00009134
48.17843437,0.00012270
48.18439484,0.00025769
48.19035530,0.00031743
48.19631577,0.00029424
48.20227623,0.00023344
48.20823669,0.00012717
48.21419716,0.00004119
48.22015762,0.00002401
48.22611809,0.00003827
48.23207855,0.00006422
48.23803902,0.00007815
48.24399948,0.00008585
48.24995995,0.00008338
48.25592041,0.00006996
48.26188087,0.00014400
48.26784134,0.00016773
48.27380180,0.00020542
48.27976227,0.00021146
48.28572273,0.00010100
48.29168320,0.00050110
48.29764366,0.00150902
48.30360413,0.00210805
48.30956459,0.00215507
48.31552505,0.00206100
48.32148552,0.00132834
48.32744598,0.00071827
48.33340645,0.00168582
48.33936691,0.00309491
48.34532738,0.00346039
48.35128784,0.00345213
48.35724831,0.00278059
48.36320877,0.00114150
48.36916924,0.00027891
48.37512970,0.00123863
48.38109016,0.00168552
48.38705063,0.00175422
48.39301109,0.00166442
48.39897156,0.00102171
48.40493202,0.00021340
48.41089249,0.00059642
48.41685295,0.00112248
48.42281342,0.00120561
48.42877388,0.00118479
