Частота,Канал A
2.79617310,0.00159557
2.79655457,0.00146377
2.79693604,0.00157573
2.79731750,0.00259616
2.79769897,0.00357019
2.79808044,0.00056221
2.79846191,0.00410175
2.79884338,0.00496043
2.79922485,0.00527034
2.79960632,0.00570591
2.79998779,0.00477888
2.80036926,0.00400373
2.80075073,0.00643664
2.80113220,0.00829575
2.80151367,0.00785230
2.80189514,0.00665914
2.80227661,0.00368877
2.80265808,0.00524677
2.80303955,0.00735676
2.80342102,0.00702060
2.80380249,0.00529537
2.80418396,0.00374475
2.80456543,0.00538526
2.80494690,0.00873143
2.80532837,0.01113805
2.80570984,0.01113520
2.80609131,0.00790984
2.80647278,0.00510930
2.80685425,0.00441567
2.80723572,0.00370182
2.80761719,0.00525073
2.80799866,0.00618149
2.80838013,0.00512300
2.80876160,0.00417087
2.80914307,0.00306678
2.80952454,0.00263980
2.80990601,0.00149012
2.81028748,0.00183663
2.81066895,0.00246493
2.81105042,0.00097473
2.81143188,0.00247665
2.81181335,0.00411776
2.81219482,0.00705056
2.81257629,0.00999855
2.81295776,0.01119791
2.81333923,0.00976015
2.81372070,0.00582754
2.81410217,0.00612058
2.81448364,0.00968670
2.81486511,0.01153153
2.81524658,0.01148384
2.81562805,0.00758420
2.81600952,0.00351234
2.81639099,0.00608107
2.81677246,0.00891768
2.81715393,0.00848779
2.81753540,0.00547679
2.81791687,0.00370099
2.81829834,0.00307091
2.81867981,0.00275440
2.81906128,0.00316879
2.81944275,0.00343807
2.81982422,0.00305052
2.82020569,0.00321452
2.82058716,0.00291222
2.82096863,0.00109079
2.82135010,0.00166501
2.82173157,0.00231025
2.82211304,0.00285978
2.82249451,0.00485353
2.82287598,0.00547431
2.82325745,0.00485615
2.82363892,0.00439323
2.82402039,0.00444424
2.82440186,0.00606175
2.82478333,0.00559142
2.82516479,0.00296969
2.82554626,0.00123503
2.82592773,0.00521560
2.82630920,0.00723095
2.82669067,0.00571135
2.82707214,0.00274398
2.82745361,0.00242771
2.82783508,0.00285472
2.82821655,0.00233584
2.82859802,0.00316496
2.82897949,0.00585700
2.82936096,0.00661987
2.82974243,0.00639471
2.83012390,0.00832460
2.83050537,0.00830225
2.83088684,0.00947419
2.83126831,0.01148004
2.83164978,0.01021006
2.83203125,0.10019250
2.83241272,0.61506830
2.83279419,1.37471900
2.83317566,1.66960200
2.83355713,1.67458900
2.83393860,1.47407000
2.83432007,0.76438620
2.83470154,0.15820360
2.83508301,0.01770640
2.83546448,0.01194729
2.83584595,0.00833945
2.83622742,0.00668292
2.83660889,0.00321551
2.83699036,0.00176366
2.83737183,0.00286311
2.83775330,0.00247753
2.83813477,0.00200354
2.83851624,0.00389235
2.83889771,0.00680938
2.83927917,0.00908247
2.83966064,0.00783456
2.84004211,0.00602000
2.84042358,0.00298383
2.84080505,0.00282245
2.84118652,0.00394110
2.84156799,0.00812724
2.84194946,0.01214214
2.84233093,0.01157982
2.84271240,0.00703271
2.84309387,0.00148058
2.84347534,0.00569740
2.84385681,0.00768601
2.84423828,0.00694539
2.84461975,0.00585748
2.84500122,0.00550098
2.84538269,0.00322905
2.84576416,0.00011864
2.84614563,0.00282161
2.84652710,0.00335604
2.84690857,0.00352646
2.84729004,0.00560905
2.84767151,0.00660688
2.84805298,0.00475116
2.84843445,0.00281006
2.84881592,0.00293380
2.84919739,0.00459925
2.84957886,0.00657866
2.84996033,0.00761883
2.85034180,0.00765415
2.85072327,0.00717881
2.85110474,0.00707958
2.85148621,0.00793207
2.85186768,0.00883389
2.85224915,0.00651813
2.85263062,0.00265250
2.85301208,0.00125946
2.85339355,0.00078320
2.85377502,0.00255865
2.85415649,0.00281697
2.85453796,0.00354518
2.85491943,0.00517124
2.85530090,0.00514667
2.85568237,0.00290569
2.85606384,0.00152032
2.85644531,0.00129325
2.85682678,0.00133435
2.85720825,0.00096256
2.85758972,0.00122678
2.85797119,0.00390398
2.85835266,0.00553207
2.85873413,0.00580202
2.85911560,0.00572163
2.85949707,0.00575545
2.85987854,0.00601815
2.86026001,0.00617040
2.86064148,0.00564682
2.86102295,0.00597987
2.86140442,0.00678663
2.86178589,0.00588514
2.86216736,0.00262957
2.86254883,0.00348771
2.86293030,0.00661308
2.86331177,0.00694441
2.86369324,0.00427354
2.86407471,0.00174974
2.86445618,0.00408512
2.86483765,0.00433692
2.86521912,0.00434997
2.86560059,0.00558826
2.86598206,0.00631213
2.86636353,0.00519564
2.86674500,0.00264248
2.86712646,0.00369181
2.86750793,0.00646451
2.86788940,0.00765219
2.86827087,0.00886569
2.86865234,0.00918243
2.86903381,0.00740780
2.86941528,0.00728798
2.86979675,0.00822218
2.87017822,0.00883371
2.87055969,0.00970657
2.87094116,0.01003125
2.87132263,0.01029108
2.87170410,0.00911609
2.87208557,0.00782199
2.87246704,0.00738543
2.87284851,0.00644921
2.87322998,0.00520646
2.87361145,0.00377686
2.87399292,0.00177973
2.87437439,0.00090692
2.87475586,0.00178718
2.87513733,0.00394085
2.87551880,0.00666479
2.87590027,0.00797197
2.87628174,0.00659915
2.87666321,0.00437237
2.87704468,0.00473531
2.87742615,0.00572798
2.87780762,0.00501992
2.87818909,0.00327446
2.87857056,0.00160134
2.87895203,0.00093734
2.87933350,0.00074472
2.87971497,0.00147993
2.88009644,0.00311106
2.88047791,0.00461844
2.88085938,0.00418688
2.88124084,0.00462146
2.88162231,0.00509997
2.88200378,0.00685995
2.88238525,0.00887790
2.88276672,0.01027529
2.88314819,0.01113760
2.88352966,0.01051596
2.88391113,0.00799704
2.88429260,0.00539953
2.88467407,0.00451678
2.88505554,0.00520524
2.88543701,0.00580003
2.88581848,0.00541563
2.88619995,0.00494056
2.88658142,0.00403834
2.88696289,0.00286768
2.88734436,0.00225537
2.88772583,0.00077959
2.88810730,0.00438294
2.88848877,0.00766989
2.88887024,0.01016893
2.88925171,0.01172890
2.88963318,0.00997184
2.89001465,0.00736039
2.89039612,0.00476982
2.89077759,0.00196823
2.89115906,0.00086757
2.89154053,0.00097914
2.89192200,0.00093874
2.89230347,0.00200392
2.89268494,0.00262913
2.89306641,0.00289063
2.89344788,0.00279331
2.89382935,0.00092199
2.89421082,0.00158477
2.89459229,0.00204288
2.89497375,0.00245050
2.89535522,0.00305385
2.89573669,0.00273624
2.89611816,0.00384401
2.89649963,0.00528711
2.89688110,0.00676075
2.89726257,0.00805745
2.89764404,0.00756508
2.89802551,0.00587733
2.89840698,0.00402587
2.89878845,0.00405192
2.89916992,0.00791984
2.89955139,0.01145119
2.89993286,0.01249391
2.90031433,0.01139084
2.90069580,0.00912804
2.90107727,0.00765474
2.90145874,0.00664998
2.90184021,0.00523088
2.90222168,0.00465281
2.90260315,0.00464495
2.90298462,0.00618740
2.90336609,0.00592357
2.90374756,0.00441801
2.90412903,0.00304732
2.90451050,0.00103846
2.90489197,0.00260123
2.90527344,0.00403779
2.90565491,0.00549010
2.90603638,0.00459094
2.90641785,0.00289679
2.90679932,0.00335213
2.90718079,0.00405253
2.90756226,0.00634327
2.90794373,0.00762103
2.90832520,0.00670641
2.90870667,0.00616847
2.90908813,0.00506550
2.90946960,0.00283472
2.90985107,0.00042873
2.91023254,0.00129855
2.91061401,0.00450952
2.91099548,0.00725775
2.91137695,0.00652571
2.91175842,0.00420805
2.91213989,0.00254686
2.91252136,0.00626852
2.91290283,0.00998822
2.91328430,0.01036250
2.91366577,0.01072104
2.91404724,0.00794896
2.91442871,0.00372446
2.91481018,0.00933046
2.91519165,0.06104412
2.91557312,0.35768920
2.91595459,0.83010350
2.91633606,1.03839500
2.91671753,1.05106000
2.91709900,0.94222750
2.91748047,0.51368720
2.91786194,0.11543510
2.91824341,0.00783910
2.91862488,0.01507805
2.91900635,0.00773202
2.91938782,0.00389622
2.91976929,0.00384758
2.92015076,0.00461456
2.92053223,0.00484606
2.92091370,0.00540888
2.92129517,0.00371704
2.92167664,0.00221734
2.92205811,0.00159023
2.92243958,0.00153953
2.92282104,0.00190548
2.92320251,0.00313835
2.92358398,0.00352963
2.92396545,0.00444163
2.92434692,0.00530457
2.92472839,0.00574384
2.92510986,0.00474294
2.92549133,0.00325833
2.92587280,0.00249026
2.92625427,0.00246810
2.92663574,0.00204357
2.92701721,0.00346620
2.92739868,0.00570836
2.92778015,0.00567157
2.92816162,0.00415184
2.92854309,0.00333221
2.92892456,0.00743256
2.92930603,0.01045416
2.92968750,0.01157147
2.93006897,0.00967947
2.93045044,0.00780339
2.93083191,0.00612462
2.93121338,0.00357683
2.93159485,0.00412361
2.93197632,0.00481935
2.93235779,0.00372429
2.93273926,0.00258146
2.93312073,0.00193151
2.93350220,0.00217992
2.93388367,0.00300342
2.93426514,0.00352153
2.93464661,0.00474811
2.93502808,0.00439448
2.93540955,0.00131266
2.93579102,0.00344519
2.93617249,0.00563954
2.93655396,0.00504477
2.93693542,0.00279520
2.93731689,0.00479022
2.93769836,0.00621207
2.93807983,0.00647180
2.93846130,0.00412558
2.93884277,0.00534651
2.93922424,0.00504661
2.93960571,0.00487592
2.93998718,0.00564728
2.94036865,0.00704285
2.94075012,0.00886286
2.94113159,0.00996734
2.94151306,0.00901386
2.94189453,0.00589601
2.94227600,0.00348940
2.94265747,0.00256119
2.94303894,0.00211837
2.94342041,0.00329686
2.94380188,0.00467339
2.94418335,0.00595859
2.94456482,0.00614250
2.94494629,0.00527465
2.94532776,0.00406716
2.94570923,0.00296031
2.94609070,0.00320988
2.94647217,0.00417004
2.94685364,0.00382250
2.94723511,0.00263611
2.94761658,0.00105518
2.94799805,0.00170403
2.94837952,0.00211352
2.94876099,0.00218189
2.94914246,0.00401797
2.94952393,0.00367734
2.94990540,0.00260460
2.95028687,0.00485863
2.95066833,0.00671641
2.95104980,0.00710431
2.95143127,0.00495561
2.95181274,0.00263558
2.95219421,0.00401682
2.95257568,0.00581750
2.95295715,0.00692074
2.95333862,0.00650737
2.95372009,0.00427543
2.95410156,0.00309030
2.95448303,0.00458879
2.95486450,0.00702167
2.95524597,0.00794744
2.95562744,0.00707901
2.95600891,0.00449613
2.95639038,0.00199573
2.95677185,0.00309503
2.95715332,0.00450345
2.95753479,0.00351752
2.95791626,0.00466795
2.95829773,0.00610896
2.95867920,0.00569344
2.95906067,0.00462010
2.95944214,0.00372887
2.95982361,0.00488839
2.96020508,0.00581600
2.96058655,0.00639335
2.96096802,0.00659553
2.96134949,0.00574362
2.96173096,0.00334910
2.96211243,0.00156590
2.96249390,0.00355565
2.96287537,0.00703199
2.96325684,0.00992080
2.96363831,0.01001758
2.96401978,0.00895347
2.96440125,0.00858219
2.96478271,0.00700955
2.96516418,0.00473680
2.96554565,0.00410941
2.96592712,0.00381693
2.96630859,0.00333382
2.96669006,0.00401215
2.96707153,0.00284560
2.96745300,0.00050421
2.96783447,0.00266721
2.96821594,0.00368607
2.96859741,0.00402509
2.96897888,0.00279489
2.96936035,0.00291730
2.96974182,0.00504345
2.97012329,0.00490904
2.97050476,0.00348126
2.97088623,0.00216214
2.97126770,0.00162683
2.97164917,0.00327493
2.97203064,0.00386112
2.97241211,0.00455661
2.97279358,0.00269071
2.97317505,0.00114409
2.97355652,0.00259104
2.97393799,0.00482416
2.97431946,0.00615200
2.97470093,0.00608407
2.97508240,0.00830168
2.97546387,0.01004854
2.97584534,0.01123532
2.97622681,0.01143348
2.97660828,0.00886377
2.97698975,0.00459486
2.97737122,0.00148752
2.97775269,0.00293044
2.97813416,0.00397716
2.97851563,0.00308831
2.97889709,0.00295829
2.97927856,0.00593959
2.97966003,0.00693581
2.98004150,0.00564395
2.98042297,0.00236387
2.98080444,0.00205817
2.98118591,0.00436171
2.98156738,0.00475829
2.98194885,0.00256444
2.98233032,0.00078405
2.98271179,0.00095288
2.98309326,0.00160571
2.98347473,0.00455579
2.98385620,0.00704082
2.98423767,0.00642848
2.98461914,0.00688242
2.98500061,0.00688942
2.98538208,0.00593268
2.98576355,0.00474754
2.98614502,0.00322275
2.98652649,0.00176835
2.98690796,0.00149604
2.98728943,0.00246522
2.98767090,0.00415444
2.98805237,0.00498221
2.98843384,0.00422130
2.98881531,0.00352477
2.98919678,0.00296484
2.98957825,0.00148753
2.98995972,0.00071848
2.99034119,0.00131065
2.99072266,0.00303268
2.99110413,0.00349084
2.99148560,0.00263643
2.99186707,0.00400652
2.99224854,0.00655803
2.99263000,0.00739906
2.99301147,0.00692481
2.99339294,0.00548405
2.99377441,0.00343594
2.99415588,0.00382954
2.99453735,0.00493093
2.99491882,0.00464410
2.99530029,0.00330766
2.99568176,0.00181491
2.99606323,0.00228271
2.99644470,0.00208851
2.99682617,0.00109336
2.99720764,0.00128921
2.99758911,0.00234708
2.99797058,0.00443236
2.99835205,0.00521058
2.99873352,0.09821981
2.99911499,0.56021390
2.99949646,1.17308800
2.99987793,1.37414800
3.00025940,1.36916900
3.00064087,1.16910700
3.00102234,0.56015830
3.00140381,0.09957287
3.00178528,0.01738855
3.00216675,0.01183984
3.00254822,0.00961947
3.00292969,0.00779712
3.00331116,0.00733327
3.00369263,0.00711275
3.00407410,0.00620515
3.00445557,0.00562255
3.00483704,0.00494421
3.00521851,0.00458012
3.00559998,0.00426127
3.00598145,0.00342671
3.00636292,0.00245111
3.00674438,0.00145940
3.00712585,0.00301060
3.00750732,0.00476127
3.00788879,0.00483630
3.00827026,0.00335953
3.00865173,0.00078603
3.00903320,0.00118370
3.00941467,0.00105370
3.00979614,0.00198285
3.01017761,0.00596170
3.01055908,0.01022339
3.01094055,0.01289016
3.01132202,0.01459087
3.01170349,0.01433547
3.01208496,0.01174164
3.01246643,0.00867665
3.01284790,0.00718320
3.01322937,0.00702625
3.01361084,0.00735813
3.01399231,0.00747894
3.01437378,0.00739804
3.01475525,0.00551850
3.01513672,0.00168767
3.01551819,0.00124101
3.01589966,0.00440065
3.01628113,0.00812567
3.01666260,0.00964461
3.01704407,0.01019289
3.01742554,0.00938330
3.01780701,0.00778355
3.01818848,0.00767095
3.01856995,0.00729798
3.01895142,0.00749747
3.01933289,0.00747338
3.01971436,0.00575036
3.02009583,0.00459760
3.02047729,0.00448493
3.02085876,0.00419029
3.02124023,0.00393183
3.02162170,0.00400825
3.02200317,0.00392243
3.02238464,0.00296318
3.02276611,0.00292084
3.02314758,0.00391233
3.02352905,0.00529893
3.02391052,0.00758302
3.02429199,0.00875367
3.02467346,0.00656577
3.02505493,0.00430108
3.02543640,0.00211394
3.02581787,0.00032727
3.02619934,0.00055900
3.02658081,0.00134542
3.02696228,0.00212518
3.02734375,0.00219950
3.02772522,0.00230664
3.02810669,0.00277288
3.02848816,0.00299091
3.02886963,0.00290275
3.02925110,0.00210439
3.02963257,0.00091285
3.03001404,0.00213792
3.03039551,0.00151671
3.03077698,0.00102612
3.03115845,0.00139669
3.03153992,0.00234073
3.03192139,0.00476325
3.03230286,0.00670585
3.03268433,0.00885882
3.03306580,0.01150995
3.03344727,0.01211435
3.03382874,0.01170605
3.03421021,0.00961844
3.03459167,0.00578315
3.03497314,0.00477956
3.03535461,0.00625119
3.03573608,0.00752744
3.03611755,0.00766006
3.03649902,0.00786991
3.03688049,0.00936309
3.03726196,0.01125057
3.03764343,0.01341218
3.03802490,0.01447715
3.03840637,0.01335318
3.03878784,0.01186277
3.03916931,0.01032732
3.03955078,0.00684058
3.03993225,0.00489495
3.04031372,0.00330591
3.04069519,0.00318069
3.04107666,0.00424103
3.04145813,0.00386043
3.04183960,0.00398902
3.04222107,0.00359875
3.04260254,0.00171467
3.04298401,0.00177121
3.04336548,0.00443811
3.04374695,0.00566467
3.04412842,0.00610249
3.04450989,0.00735513
3.04489136,0.00885816
3.04527283,0.00878489
3.04565430,0.00751679
3.04603577,0.00621365
3.04641724,0.00522653
3.04679871,0.00439252
3.04718018,0.00241326
3.04756165,0.00281092
3.04794312,0.00500595
3.04832458,0.00505121
3.04870605,0.00420283
3.04908752,0.00262181
3.04946899,0.00145335
3.04985046,0.00323856
3.05023193,0.00551603
3.05061340,0.00685615
3.05099487,0.00609019
3.05137634,0.00260219
3.05175781,0.00130709
3.05213928,0.00354766
3.05252075,0.00447978
3.05290222,0.00576680
3.05328369,0.00632057
3.05366516,0.00628149
3.05404663,0.00653536
3.05442810,0.00516914
3.05480957,0.00291970
3.05519104,0.00387144
3.05557251,0.00610033
3.05595398,0.00674643
3.05633545,0.00603795
3.05671692,0.00587816
3.05709839,0.00552515
3.05747986,0.00471365
3.05786133,0.00394330
3.05824280,0.00361113
3.05862427,0.00461671
3.05900574,0.00673299
3.05938721,0.00899137
3.05976868,0.00924340
3.06015015,0.00810048
3.06053162,0.00756676
3.06091309,0.00614748
3.06129456,0.00268078
3.06167603,0.00032588
3.06205750,0.00137620
3.06243896,0.00207632
3.06282043,0.00124264
3.06320190,0.00252895
3.06358337,0.00501797
3.06396484,0.00758890
3.06434631,0.01045221
3.06472778,0.01121814
3.06510925,0.01039059
3.06549072,0.00843952
3.06587219,0.00596866
3.06625366,0.00786304
3.06663513,0.00859304
3.06701660,0.00773393
3.06739807,0.00747246
3.06777954,0.00578922
3.06816101,0.00393409
3.06854248,0.00236803
3.06892395,0.00096011
3.06930542,0.00413011
3.06968689,0.00477349
3.07006836,0.00241555
3.07044983,0.00157336
3.07083130,0.00609661
3.07121277,0.00906996
3.07159424,0.01023404
3.07197571,0.00989781
3.07235718,0.00878827
3.07273865,0.00737852
3.07312012,0.00683683
3.07350159,0.00703866
3.07388306,0.00847935
3.07426453,0.01120678
3.07464600,0.01175017
3.07502747,0.01047851
3.07540894,0.00898889
3.07579041,0.00669832
3.07617188,0.00497423
3.07655334,0.00528171
3.07693481,0.00491250
3.07731628,0.00323831
3.07769775,0.00470425
3.07807922,0.00589208
3.07846069,0.00745113
3.07884216,0.00672395
3.07922363,0.00533873
3.07960510,0.00485317
3.07998657,0.00354989
3.08036804,0.00418546
3.08074951,0.00711549
3.08113098,0.01124052
3.08151245,0.00639880
3.08189392,0.07434723
3.08227539,0.45064000
3.08265686,0.98433080
3.08303833,1.18030600
3.08341980,1.17557100
3.08380127,1.02219000
3.08418274,0.51725660
3.08456421,0.10159190
3.08494568,0.00907554
3.08532715,0.00050990
3.08570862,0.00492793
3.08609009,0.00442234
3.08647156,0.00662181
3.08685303,0.00581347
3.08723450,0.00353346
3.08761597,0.00081617
3.08799744,0.00246567
3.08837891,0.00471576
3.08876038,0.00506634
3.08914185,0.00430232
3.08952332,0.00368690
3.08990479,0.00374656
3.09028625,0.00428993
3.09066772,0.00425239
3.09104919,0.00454909
3.09143066,0.00460551
3.09181213,0.00565078
3.09219360,0.00644070
3.09257507,0.00577427
3.09295654,0.00638685
3.09333801,0.00660294
3.09371948,0.00661263
3.09410095,0.00564457
3.09448242,0.00384854
3.09486389,0.00339718
3.09524536,0.00213568
3.09562683,0.00249009
3.09600830,0.00488582
3.09638977,0.00538538
3.09677124,0.00630616
3.09715271,0.00582042
3.09753418,0.00305925
3.09791565,0.00146287
