Частота,Канал A
2.80532837,0.61884430
2.80570984,0.61152060
2.80609131,0.49259570
2.80647278,0.20746430
2.80685425,0.02005849
2.80723572,0.01441051
2.80761719,0.01133852
2.80799866,0.00398898
2.80838013,0.00371935
2.80876160,0.00928472
2.80914307,0.01118565
2.80952454,0.01034862
2.80990601,0.00793352
2.81028748,0.00488239
2.81066895,0.00071909
2.81105042,0.00100230
2.81143188,0.00169652
2.81181335,0.00217367
2.81219482,0.00088177
2.81257629,0.00207284
2.81295776,0.00478299
2.81333923,0.00669738
2.81372070,0.00632110
2.81410217,0.00489107
2.81448364,0.00336945
2.81486511,0.00369591
2.81524658,0.00365938
2.81562805,0.00286435
2.81600952,0.00367540
2.81639099,0.00601134
2.81677246,0.00893432
2.81715393,0.01025705
2.81753540,0.00906784
2.81791687,0.00718992
2.81829834,0.00533942
2.81867981,0.00339428
2.81906128,0.00426385
2.81944275,0.00411978
2.81982422,0.00347289
2.82020569,0.00306694
2.82058716,0.00295303
2.82096863,0.00315237
2.82135010,0.00432833
2.82173157,0.00556652
2.82211304,0.00613734
2.82249451,0.00503198
2.82287598,0.00605528
2.82325745,0.00960110
2.82363892,0.01149465
2.82402039,0.01164721
2.82440186,0.01008043
2.82478333,0.00649483
2.82516479,0.00357068
2.82554626,0.00433080
2.82592773,0.00539364
2.82630920,0.00575009
2.82669067,0.00405872
2.82707214,0.00168974
2.82745361,0.00099209
2.82783508,0.00211347
2.82821655,0.00255705
2.82859802,0.00161757
2.82897949,0.00164016
2.82936096,0.00232625
2.82974243,0.00440225
2.83012390,0.00639180
2.83050537,0.00719034
2.83088684,0.00837375
2.83126831,0.00774920
2.83164978,0.00989249
2.83203125,0.02393467
2.83241272,0.04471559
2.83279419,0.04852261
2.83317566,0.03813557
2.83355713,0.02878888
2.83393860,0.01070644
2.83432007,0.00917416
2.83470154,0.00861084
2.83508301,0.00508882
2.83546448,0.00513681
2.83584595,0.00624928
2.83622742,0.00582865
2.83660889,0.00490287
2.83699036,0.00497468
2.83737183,0.00424069
2.83775330,0.00208313
2.83813477,0.00139026
2.83851624,0.00176278
2.83889771,0.00126694
2.83927917,0.00142675
2.83966064,0.00224869
2.84004211,0.00302858
2.84042358,0.00412554
2.84080505,0.00560510
2.84118652,0.00508139
2.84156799,0.00367221
2.84194946,0.00410172
2.84233093,0.00616518
2.84271240,0.00705447
2.84309387,0.00517298
2.84347534,0.00344360
2.84385681,0.00271599
2.84423828,0.00151199
2.84461975,0.00367945
2.84500122,0.00623208
2.84538269,0.00698332
2.84576416,0.00748658
2.84614563,0.00679497
2.84652710,0.00310306
2.84690857,0.00154398
2.84729004,0.00461883
2.84767151,0.00598668
2.84805298,0.00560241
2.84843445,0.00436468
2.84881592,0.00277270
2.84919739,0.00231029
2.84957886,0.00449840
2.84996033,0.00581604
2.85034180,0.00464169
2.85072327,0.00217404
2.85110474,0.00178351
2.85148621,0.00479534
2.85186768,0.00599781
2.85224915,0.00583022
2.85263062,0.00640415
2.85301208,0.00579428
2.85339355,0.00351102
2.85377502,0.00191170
2.85415649,0.00164688
2.85453796,0.00233392
2.85491943,0.00279065
2.85530090,0.00270737
2.85568237,0.00356721
2.85606384,0.00420796
2.85644531,0.00329239
2.85682678,0.00202641
2.85720825,0.00069879
2.85758972,0.00192751
2.85797119,0.00240847
2.85835266,0.00308656
2.85873413,0.00579357
2.85911560,0.01129665
2.85949707,0.01844282
2.85987854,0.01990508
2.86026001,0.01264500
2.86064148,0.04377824
2.86102295,0.06740352
2.86140442,0.07312883
2.86178589,0.06932642
2.86216736,0.04177380
2.86254883,0.01216801
2.86293030,0.00401511
2.86331177,0.00447359
2.86369324,0.00471730
2.86407471,0.00438249
2.86445618,0.00390909
2.86483765,0.00354445
2.86521912,0.00419033
2.86560059,0.00301620
2.86598206,0.00033230
2.86636353,0.00339405
2.86674500,0.00648237
2.86712646,0.00750015
2.86750793,0.00622475
2.86788940,0.00398006
2.86827087,0.00212177
2.86865234,0.00304069
2.86903381,0.00440212
2.86941528,0.00527610
2.86979675,0.00643662
2.87017822,0.00742385
2.87055969,0.00812346
2.87094116,0.00784516
2.87132263,0.00645010
2.87170410,0.00511818
2.87208557,0.00353571
2.87246704,0.00229369
2.87284851,0.00201675
2.87322998,0.00323703
2.87361145,0.00387837
2.87399292,0.00505177
2.87437439,0.00744904
2.87475586,0.00772443
2.87513733,0.00510562
2.87551880,0.00065429
2.87590027,0.00346656
2.87628174,0.00468700
2.87666321,0.00285420
2.87704468,0.00184566
2.87742615,0.00357899
2.87780762,0.00538275
2.87818909,0.00539315
2.87857056,0.00513377
2.87895203,0.00488187
2.87933350,0.00328518
2.87971497,0.00318444
2.88009644,0.00267389
2.88047791,0.00154510
2.88085938,0.00045231
2.88124084,0.00193668
2.88162231,0.00473075
2.88200378,0.00691139
2.88238525,0.00785461
2.88276672,0.00780020
2.88314819,0.00700484
2.88352966,0.00519270
2.88391113,0.00414458
2.88429260,0.00526105
2.88467407,0.00625239
2.88505554,0.00736180
2.88543701,0.00771521
2.88581848,0.00558562
2.88619995,0.00335330
2.88658142,0.00540911
2.88696289,0.00763809
2.88734436,0.00244259
2.88772583,0.13526630
2.88810730,0.56289720
2.88848877,0.96555620
2.88887024,1.04167100
2.88925171,1.02602700
2.88963318,0.78261680
2.89001465,0.29939840
2.89039612,0.03612068
2.89077759,0.00454010
2.89115906,0.00458272
2.89154053,0.00438134
2.89192200,0.00468220
2.89230347,0.00481419
2.89268494,0.00454071
2.89306641,0.00365041
2.89344788,0.00312668
2.89382935,0.00272865
2.89421082,0.00368979
2.89459229,0.00295470
2.89497375,0.00233642
2.89535522,0.00309388
2.89573669,0.00366344
2.89611816,0.00391507
2.89649963,0.00374610
2.89688110,0.00164760
2.89726257,0.00051226
2.89764404,0.00316134
2.89802551,0.00586476
2.89840698,0.00606347
2.89878845,0.00508771
2.89916992,0.00345752
2.89955139,0.00277730
2.89993286,0.00372136
2.90031433,0.00495665
2.90069580,0.00497846
2.90107727,0.00361441
2.90145874,0.00238986
2.90184021,0.00324891
2.90222168,0.00413308
2.90260315,0.00257502
2.90298462,0.00144107
2.90336609,0.00329624
2.90374756,0.00612372
2.90412903,0.00710659
2.90451050,0.00642359
2.90489197,0.00593216
2.90527344,0.00531441
2.90565491,0.00498472
2.90603638,0.00544591
2.90641785,0.00564121
2.90679932,0.00477777
2.90718079,0.00430971
2.90756226,0.00336306
2.90794373,0.00253945
2.90832520,0.00279129
2.90870667,0.00361092
2.90908813,0.00469395
2.90946960,0.00550223
2.90985107,0.00594086
2.91023254,0.00705022
2.91061401,0.00714639
2.91099548,0.00746821
2.91137695,0.00771560
2.91175842,0.00699805
2.91213989,0.00709383
2.91252136,0.00681206
2.91290283,0.00527806
2.91328430,0.00282636
2.91366577,0.00217266
2.91404724,0.00329276
2.91442871,0.00511935
2.91481018,0.00411105
2.91519165,0.04293229
2.91557312,0.25992660
2.91595459,0.59997910
2.91633606,0.74146570
2.91671753,0.74028700
2.91709900,0.66060260
2.91748047,0.35456680
2.91786194,0.07558592
2.91824341,0.00448917
2.91862488,0.00105872
2.91900635,0.00355812
2.91938782,0.00476136
2.91976929,0.00569140
2.92015076,0.00707864
2.92053223,0.00650688
2.92091370,0.00616779
2.92129517,0.00583652
2.92167664,0.00474803
2.92205811,0.00410809
2.92243958,0.00387455
2.92282104,0.00291818
2.92320251,0.00274197
2.92358398,0.00303173
2.92396545,0.00371814
2.92434692,0.00549478
2.92472839,0.00707109
2.92510986,0.00732645
2.92549133,0.00639267
2.92587280,0.00518519
2.92625427,0.00290024
2.92663574,0.00176237
2.92701721,0.00583739
2.92739868,0.00965406
2.92778015,0.01299670
2.92816162,0.01465450
2.92854309,0.01173889
2.92892456,0.00677419
2.92930603,0.00335697
2.92968750,0.00118669
2.93006897,0.00240381
2.93045044,0.00205115
2.93083191,0.00130231
2.93121338,0.00052728
2.93159485,0.00148597
2.93197632,0.00174178
2.93235779,0.00042471
2.93273926,0.00138231
2.93312073,0.00255365
2.93350220,0.00349770
2.93388367,0.00219221
2.93426514,0.00217265
2.93464661,0.00334002
2.93502808,0.00326392
2.93540955,0.00295983
2.93579102,0.00149968
2.93617249,0.00065902
2.93655396,0.00157904
2.93693542,0.00095763
2.93731689,0.00165230
2.93769836,0.00289320
2.93807983,0.00285965
2.93846130,0.00202067
2.93884277,0.00274562
2.93922424,0.00540824
2.93960571,0.00496992
2.93998718,0.00307396
2.94036865,0.00272868
2.94075012,0.00419115
2.94113159,0.00528948
2.94151306,0.00559831
2.94189453,0.00405772
2.94227600,0.00140672
2.94265747,0.00567017
2.94303894,0.02052317
2.94342041,0.04436990
2.94380188,0.05819944
2.94418335,0.05211727
2.94456482,0.03881898
2.94494629,0.01950546
2.94532776,0.01684448
2.94570923,0.02008525
2.94609070,0.01265000
2.94647217,0.00806280
2.94685364,0.00907279
2.94723511,0.00913141
2.94761658,0.00808279
2.94799805,0.00694071
2.94837952,0.00559327
2.94876099,0.00329179
2.94914246,0.00233843
2.94952393,0.00284729
2.94990540,0.00231153
2.95028687,0.00102664
2.95066833,0.00222120
2.95104980,0.00230651
2.95143127,0.00304616
2.95181274,0.00448407
2.95219421,0.00395309
2.95257568,0.00211171
2.95295715,0.00157939
2.95333862,0.00547625
2.95372009,0.00844169
2.95410156,0.00866780
2.95448303,0.00585969
2.95486450,0.00336715
2.95524597,0.00446929
2.95562744,0.00525916
2.95600891,0.00401216
2.95639038,0.00238542
2.95677185,0.00168713
2.95715332,0.00232924
2.95753479,0.00371063
2.95791626,0.00478155
2.95829773,0.00472892
2.95867920,0.00314657
2.95906067,0.00096591
2.95944214,0.00222866
2.95982361,0.00361438
2.96020508,0.00372015
2.96058655,0.00248118
2.96096802,0.00286319
2.96134949,0.00415223
2.96173096,0.00452898
2.96211243,0.00522869
2.96249390,0.00679547
2.96287537,0.00770485
2.96325684,0.00767192
2.96363831,0.00828128
2.96401978,0.00853578
2.96440125,0.00667097
2.96478271,0.00502216
2.96516418,0.00337865
2.96554565,0.00073238
2.96592712,0.00171943
2.96630859,0.00211490
2.96669006,0.00221092
2.96707153,0.00152362
2.96745300,0.00248225
2.96783447,0.00346598
2.96821594,0.00292859
2.96859741,0.00219916
2.96897888,0.00180204
2.96936035,0.00176908
2.96974182,0.00216389
2.97012329,0.00188356
2.97050476,0.00833178
2.97088623,0.01726351
2.97126770,0.02512336
2.97164917,0.04658814
2.97203064,0.07300349
2.97241211,0.08203271
2.97279358,0.08347785
2.97317505,0.06450193
2.97355652,0.02895183
2.97393799,0.00581905
2.97431946,0.00375708
2.97470093,0.00657386
2.97508240,0.00612914
2.97546387,0.00515791
2.97584534,0.00300056
2.97622681,0.00113961
2.97660828,0.00021519
2.97698975,0.00157569
2.97737122,0.00262148
2.97775269,0.00419321
2.97813416,0.00540738
2.97851563,0.00467880
2.97889709,0.00309051
2.97927856,0.00120137
2.97966003,0.00129103
2.98004150,0.00140565
2.98042297,0.00196956
2.98080444,0.00266294
2.98118591,0.00241707
2.98156738,0.00236609
2.98194885,0.00196970
2.98233032,0.00189331
2.98271179,0.00490310
2.98309326,0.00854612
2.98347473,0.00866295
2.98385620,0.00472883
2.98423767,0.00119023
2.98461914,0.00499840
2.98500061,0.00736690
2.98538208,0.00689642
2.98576355,0.00524136
2.98614502,0.00310199
2.98652649,0.00035595
2.98690796,0.00258361
2.98728943,0.00395142
2.98767090,0.00414740
2.98805237,0.00324863
2.98843384,0.00376391
2.98881531,0.00553556
2.98919678,0.00513392
2.98957825,0.00182385
2.98995972,0.00207176
2.99034119,0.00510404
2.99072266,0.00720561
2.99110413,0.00561864
2.99148560,0.00203833
2.99186707,0.00153395
2.99224854,0.00537347
2.99263000,0.00770035
2.99301147,0.00809791
2.99339294,0.00810253
2.99377441,0.00726437
2.99415588,0.00598941
2.99453735,0.00338385
2.99491882,0.00130761
2.99530029,0.00162998
2.99568176,0.00299847
2.99606323,0.00415018
2.99644470,0.00363909
2.99682617,0.00224202
2.99720764,0.00130439
2.99758911,0.00173908
2.99797058,0.00201472
2.99835205,0.00602189
2.99873352,0.06398987
2.99911499,0.36554230
2.99949646,0.76902750
2.99987793,0.90999570
3.00025940,0.91701440
3.00064087,0.79021640
3.00102234,0.39048180
3.00140381,0.08047152
3.00178528,0.01016996
3.00216675,0.00878741
3.00254822,0.00790273
3.00292969,0.00663342
3.00331116,0.00493812
3.00369263,0.00343688
3.00407410,0.00300827
3.00445557,0.00287920
3.00483704,0.00383416
3.00521851,0.00445003
3.00559998,0.00448438
3.00598145,0.00371014
3.00636292,0.00332557
3.00674438,0.00342648
3.00712585,0.00354667
3.00750732,0.00259912
3.00788879,0.00182179
3.00827026,0.00158712
3.00865173,0.00231743
3.00903320,0.00451193
3.00941467,0.00534350
3.00979614,0.00514028
3.01017761,0.00434170
3.01055908,0.00284781
3.01094055,0.00246187
3.01132202,0.00167400
3.01170349,0.00114669
3.01208496,0.00262826
3.01246643,0.00344558
3.01284790,0.00250416
3.01322937,0.00070910
3.01361084,0.00144291
3.01399231,0.00424581
3.01437378,0.00569101
3.01475525,0.00536249
3.01513672,0.00504941
3.01551819,0.00520043
3.01589966,0.00640795
3.01628113,0.00644683
3.01666260,0.00498692
3.01704407,0.00350995
3.01742554,0.00199342
3.01780701,0.00036298
3.01818848,0.00096509
3.01856995,0.00138881
3.01895142,0.00204986
3.01933289,0.00390237
3.01971436,0.00544645
3.02009583,0.00601270
3.02047729,0.00499342
3.02085876,0.00197501
3.02124023,0.00251030
3.02162170,0.00452005
3.02200317,0.00592243
3.02238464,0.00599046
3.02276611,0.00570230
3.02314758,0.00518120
3.02352905,0.00481277
3.02391052,0.00363761
3.02429199,0.00096653
3.02467346,0.00179311
3.02505493,0.00142540
3.02543640,0.00094305
3.02581787,0.00322255
3.02619934,0.02323485
3.02658081,0.18872660
3.02696228,0.55579060
3.02734375,0.79086290
3.02772522,0.81463410
3.02810669,0.77668120
3.02848816,0.50315790
3.02886963,0.14584100
3.02925110,0.00637870
3.02963257,0.00739010
3.03001404,0.00336716
3.03039551,0.00067772
3.03077698,0.00381216
3.03115845,0.00666598
3.03153992,0.00806199
3.03192139,0.00895149
3.03230286,0.00917701
3.03268433,0.00826629
3.03306580,0.00601253
3.03344727,0.00346561
3.03382874,0.00215748
3.03421021,0.00199205
3.03459167,0.00253714
3.03497314,0.00382540
3.03535461,0.00541876
3.03573608,0.00598185
3.03611755,0.00490015
3.03649902,0.00257173
3.03688049,0.00054267
3.03726196,0.00156438
3.03764343,0.00298305
3.03802490,0.00267664
3.03840637,0.00306855
3.03878784,0.00470494
3.03916931,0.00728090
3.03955078,0.00717435
3.03993225,0.00381776
3.04031372,0.00147476
3.04069519,0.00134130
3.04107666,0.00440720
3.04145813,0.00615957
3.04183960,0.00698499
3.04222107,0.00736822
3.04260254,0.00597621
3.04298401,0.00343282
3.04336548,0.00210783
3.04374695,0.00321848
3.04412842,0.00457775
3.04450989,0.00524511
3.04489136,0.00484474
3.04527283,0.00347771
3.04565430,0.00374266
3.04603577,0.00537300
3.04641724,0.00626903
3.04679871,0.00586013
3.04718018,0.00476099
3.04756165,0.00263716
3.04794312,0.00010855
3.04832458,0.00227202
3.04870605,0.00253931
3.04908752,0.00247156
3.04946899,0.00182457
3.04985046,0.00111450
3.05023193,0.00430015
3.05061340,0.00472574
3.05099487,0.00404453
3.05137634,0.00391856
3.05175781,0.00386100
3.05213928,0.00245134
3.05252075,0.00220981
3.05290222,0.00291815
3.05328369,0.00393127
3.05366516,0.00334210
3.05404663,0.00644731
3.05442810,0.03236526
3.05480957,0.05933187
3.05519104,0.06292666
3.05557251,0.05865298
3.05595398,0.04035269
3.05633545,0.01045222
3.05671692,0.01117811
3.05709839,0.00824056
3.05747986,0.00431203
3.05786133,0.00528846
3.05824280,0.00682486
3.05862427,0.00746817
3.05900574,0.00678020
3.05938721,0.00648787
3.05976868,0.00591342
3.06015015,0.00531760
3.06053162,0.00598511
3.06091309,0.00611421
3.06129456,0.00554839
3.06167603,0.00485823
3.06205750,0.00364481
3.06243896,0.00338203
3.06282043,0.00441283
3.06320190,0.00427117
3.06358337,0.00318121
3.06396484,0.00292364
3.06434631,0.00440647
3.06472778,0.00555636
3.06510925,0.00527269
3.06549072,0.00309232
3.06587219,0.00197720
3.06625366,0.00666530
3.06663513,0.00949958
3.06701660,0.01005590
3.06739807,0.00801624
3.06777954,0.00481628
3.06816101,0.00406196
3.06854248,0.00540587
3.06892395,0.00519566
3.06930542,0.00384670
3.06968689,0.00262546
3.07006836,0.00369116
3.07044983,0.00619567
3.07083130,0.00667076
3.07121277,0.00682427
3.07159424,0.00716890
3.07197571,0.00560780
3.07235718,0.00362167
3.07273865,0.00292426
3.07312012,0.00192084
3.07350159,0.00148931
3.07388306,0.00194411
3.07426453,0.00272764
3.07464600,0.00349536
3.07502747,0.00485185
3.07540894,0.00506800
3.07579041,0.00518943
3.07617188,0.00454026
3.07655334,0.00312668
3.07693481,0.00211490
3.07731628,0.00287538
3.07769775,0.00382817
3.07807922,0.00410501
3.07846069,0.00394869
3.07884216,0.00437184
3.07922363,0.00526497
3.07960510,0.00587338
3.07998657,0.00634319
3.08036804,0.00638189
3.08074951,0.00699666
3.08113098,0.00735259
3.08151245,0.00730799
3.08189392,0.00916150
3.08227539,0.00734564
3.08265686,0.02470489
3.08303833,0.05241925
3.08341980,0.06415420
3.08380127,0.07108344
3.08418274,0.06265596
3.08456421,0.03372735
3.08494568,0.01245037
3.08532715,0.00589929
3.08570862,0.00425017
3.08609009,0.00420113
3.08647156,0.00408241
3.08685303,0.00279314
3.08723450,0.00269965
3.08761597,0.00360478
3.08799744,0.00479281
3.08837891,0.00641900
3.08876038,0.00660281
3.08914185,0.00477576
3.08952332,0.00179705
3.08990479,0.00284998
3.09028625,0.00596589
3.09066772,0.00599784
3.09104919,0.00302741
3.09143066,0.00335245
3.09181213,0.00712569
3.09219360,0.00947820
3.09257507,0.01002195
3.09295654,0.00857833
3.09333801,0.00556528
3.09371948,0.00438444
3.09410095,0.00766708
3.09448242,0.00998878
3.09486389,0.00829618
3.09524536,0.00578260
3.09562683,0.00583835
3.09600830,0.00786175
3.09638977,0.00958914
3.09677124,0.01000476
3.09715271,0.00840474
3.09753418,0.00673599
3.09791565,0.00471775
3.09829712,0.00319356
3.09867859,0.00409448
3.09906006,0.00385475
3.09944153,0.00226830
3.09982300,0.00036338
3.10020447,0.00064039
3.10058594,0.00079294
3.10096741,0.00095306
3.10134888,0.00120430
3.10173035,0.00287422
3.10211182,0.00275479
3.10249329,0.00190759
3.10287476,0.00305573
3.10325623,0.00583134
3.10363770,0.00818290
3.10401917,0.00852304
3.10440063,0.00878685
3.10478210,0.00846087
3.10516357,0.00769964
3.10554504,0.00707667
3.10592651,0.00641920
3.10630798,0.00466522
3.10668945,0.00407137
3.10707092,0.00332559
