Частота,Канал A
1.22413635,0.00449215
1.22451782,0.00422322
1.22489929,0.00349079
1.22528076,0.00375116
1.22566223,0.00482116
1.22604370,0.00437306
1.22642517,0.00287573
1.22680664,0.00215812
1.22718811,0.00281004
1.22756958,0.00308749
1.22795105,0.00352467
1.22833252,0.00430682
1.22871399,0.00413599
1.22909546,0.00307127
1.22947693,0.00216146
1.22985840,0.00085700
1.23023987,0.00100385
1.23062134,0.00308410
1.23100281,0.00391787
1.23138428,0.00276366
1.23176575,0.00219479
1.23214722,0.00172384
1.23252869,0.00250356
1.23291016,0.00228029
1.23329163,0.00161095
1.23367310,0.00209515
1.23405457,0.00222942
1.23443604,0.00192994
1.23481750,0.00304970
1.23519897,0.00285818
1.23558044,0.00250304
1.23596191,0.00140396
1.23634338,0.00397046
1.23672485,0.00546558
1.23710632,0.00448893
1.23748779,0.00371860
1.23786926,0.00374143
1.23825073,0.00396484
1.23863220,0.00352079
1.23901367,0.00378173
1.23939514,0.00321242
1.23977661,0.00261271
1.24015808,0.00214391
1.24053955,0.00446904
1.24092102,0.00659501
1.24130249,0.00698695
1.24168396,0.00603740
1.24206543,0.00418544
1.24244690,0.00201320
1.24282837,0.00299895
1.24320984,0.00295299
1.24359131,0.00276587
1.24397278,0.00219514
1.24435425,0.00398427
1.24473572,0.00687583
1.24511719,0.00707612
1.24549866,0.00639085
1.24588013,0.00376967
1.24626160,0.00296629
1.24664307,0.00172076
1.24702454,0.00151249
1.24740601,0.00457525
1.24778748,0.00860856
1.24816895,0.01328873
1.24855042,0.06133283
1.24893188,0.63514170
1.24931335,1.84901500
1.24969482,2.55847200
1.25007629,2.61317400
1.25045776,2.47894900
1.25083923,1.55009300
1.25122070,0.41992190
1.25160217,0.02833533
1.25198364,0.00980334
1.25236511,0.00743165
1.25274658,0.00338079
1.25312805,0.00178105
1.25350952,0.00141779
1.25389099,0.00217345
1.25427246,0.00150565
1.25465393,0.00297614
1.25503540,0.00384513
1.25541687,0.00386837
1.25579834,0.00376608
1.25617981,0.00265752
1.25656128,0.00008064
1.25694275,0.00139860
1.25732422,0.00300046
1.25770569,0.00345791
1.25808716,0.00304207
1.25846863,0.00391359
1.25885010,0.00486872
1.25923157,0.00512199
1.25961304,0.00629242
1.25999451,0.00639677
1.26037598,0.00513615
1.26075745,0.00438716
1.26113892,0.00455649
1.26152039,0.00366817
1.26190186,0.00309467
1.26228333,0.00388278
1.26266479,0.00556228
1.26304626,0.00695478
1.26342773,0.00671475
1.26380920,0.00524144
1.26419067,0.00393220
1.26457214,0.00391179
1.26495361,0.00343316
1.26533508,0.00311882
1.26571655,0.00288991
1.26609802,0.00256477
1.26647949,0.00371908
1.26686096,0.00436323
1.26724243,0.00364915
1.26762390,0.00183288
1.26800537,0.00055337
1.26838684,0.00192257
1.26876831,0.00246985
1.26914978,0.00232193
1.26953125,0.00223600
1.26991272,0.00237816
1.27029419,0.00172937
1.27067566,0.00255659
1.27105713,0.00242137
1.27143860,0.00257312
1.27182007,0.00379088
1.27220154,0.00491726
1.27258301,0.00545723
1.27296448,0.00573880
1.27334595,0.00512191
1.27372742,0.00321401
1.27410889,0.00202708
1.27449036,0.00237521
1.27487183,0.00356193
1.27525330,0.00587563
1.27563477,0.00672140
1.27601624,0.00627049
1.27639771,0.00633434
1.27677917,0.00593358
1.27716064,0.00615431
1.27754211,0.00703780
1.27792358,0.00624353
1.27830505,0.00382931
1.27868652,0.00219997
1.27906799,0.00158694
1.27944946,0.00137039
1.27983093,0.00190737
1.28021240,0.00242087
1.28059387,0.00115787
1.28097534,0.00037778
1.28135681,0.00094455
1.28173828,0.00270876
1.28211975,0.00463468
1.28250122,0.00645777
1.28288269,0.00834558
1.28326416,0.00851332
1.28364563,0.00705494
1.28402710,0.00493857
1.28440857,0.00271644
1.28479004,0.00017701
1.28517151,0.00183483
1.28555298,0.00302290
1.28593445,0.00252632
1.28631592,0.00110748
1.28669739,0.00239708
1.28707886,0.00481104
1.28746033,0.00622274
1.28784180,0.00541496
1.28822327,0.00346274
1.28860474,0.00178882
1.28898621,0.00256816
1.28936768,0.00382428
1.28974915,0.00459040
1.29013062,0.00482266
1.29051208,0.00486952
1.29089355,0.00519937
1.29127502,0.00515803
1.29165649,0.00503534
1.29203796,0.00478207
1.29241943,0.00448733
1.29280090,0.00324094
1.29318237,0.00284767
1.29356384,0.00278984
1.29394531,0.00215645
1.29432678,0.00098079
1.29470825,0.00102267
1.29508972,0.00321616
1.29547119,0.00434955
1.29585266,0.00454503
1.29623413,0.00383642
1.29661560,0.00295014
1.29699707,0.00326127
1.29737854,0.00360735
1.29776001,0.00275826
1.29814148,0.00320294
1.29852295,0.00512775
1.29890442,0.00642430
1.29928589,0.00616628
1.29966736,0.00521577
1.30004883,0.00529356
1.30043030,0.00529758
1.30081177,0.00399417
1.30119324,0.00250458
1.30157471,0.00099649
1.30195618,0.00101338
1.30233765,0.00219273
1.30271912,0.00307774
1.30310059,0.00319023
1.30348206,0.00285481
1.30386353,0.00187444
1.30424500,0.00179039
1.30462646,0.00228378
1.30500793,0.00147107
1.30538940,0.00043717
1.30577087,0.00042056
1.30615234,0.00026825
1.30653381,0.00092670
1.30691528,0.00228160
1.30729675,0.00249048
1.30767822,0.00203767
1.30805969,0.00197176
1.30844116,0.00219950
1.30882263,0.00426367
1.30920410,0.00523988
1.30958557,0.00438382
1.30996704,0.00279131
1.31034851,0.00128543
1.31072998,0.00045279
1.31111145,0.00038575
1.31149292,0.00187475
1.31187439,0.00260454
1.31225586,0.00337201
1.31263733,0.00516942
1.31301880,0.00595931
1.31340027,0.00561426
1.31378174,0.00526701
1.31416321,0.00439631
1.31454468,0.00318028
1.31492615,0.00251698
1.31530762,0.00322971
1.31568909,0.00437543
1.31607056,0.00517590
1.31645203,0.00493527
1.31683350,0.00476777
1.31721497,0.00482203
1.31759644,0.00433621
1.31797791,0.00205243
1.31835938,0.00215033
1.31874084,0.00446766
1.31912231,0.00578676
1.31950378,0.00673068
1.31988525,0.00704282
1.32026672,0.00667365
1.32064819,0.00567219
1.32102966,0.00508519
1.32141113,0.00557634
1.32179260,0.00548822
1.32217407,0.00563594
1.32255554,0.00566034
1.32293701,0.00483147
1.32331848,0.00363406
1.32369995,0.00318883
1.32408142,0.00454132
1.32446289,0.00559065
1.32484436,0.00482734
1.32522583,0.00316544
1.32560730,0.00114638
1.32598877,0.00286759
1.32637024,0.00367300
1.32675171,0.00325335
1.32713318,0.00267855
1.32751465,0.00298903
1.32789612,0.00577958
1.32827759,0.00633232
1.32865906,0.00589641
1.32904053,0.00328911
1.32942200,0.00178498
1.32980347,0.00158846
1.33018494,0.00342041
1.33056641,0.00631966
1.33094788,0.00868870
1.33132935,0.01237504
1.33171082,0.01895762
1.33209229,0.26456260
1.33247375,1.23360300
1.33285522,2.28007900
1.33323669,2.53052600
1.33361816,2.51744400
1.33399963,2.02220100
1.33438110,0.85254360
1.33476257,0.12675000
1.33514404,0.00660632
1.33552551,0.00255887
1.33590698,0.00270304
1.33628845,0.00142932
1.33666992,0.00213410
1.33705139,0.00329956
1.33743286,0.00449917
1.33781433,0.00477870
1.33819580,0.00574931
1.33857727,0.00439608
1.33895874,0.00351492
1.33934021,0.00379217
1.33972168,0.00277714
1.34010315,0.00128608
1.34048462,0.00032470
1.34086609,0.00022203
1.34124756,0.00137779
1.34162903,0.00148312
1.34201050,0.00131539
1.34239197,0.00299104
1.34277344,0.00392007
1.34315491,0.00474972
1.34353638,0.00351758
1.34391785,0.00201788
1.34429932,0.00228794
1.34468079,0.00260026
1.34506226,0.00360121
1.34544373,0.00547925
1.34582520,0.00738903
1.34620667,0.00857012
1.34658813,0.00840372
1.34696960,0.00625272
1.34735107,0.00403364
1.34773254,0.00216688
1.34811401,0.00123994
1.34849548,0.00049661
1.34887695,0.00069050
1.34925842,0.00047443
1.34963989,0.00139946
1.35002136,0.00344205
1.35040283,0.00363726
1.35078430,0.00358310
1.35116577,0.00315057
1.35154724,0.00272530
1.35192871,0.00301987
1.35231018,0.00315564
1.35269165,0.00276227
1.35307312,0.00259242
1.35345459,0.00216546
1.35383606,0.00196265
1.35421753,0.00165943
1.35459900,0.00176155
1.35498047,0.00361566
1.35536194,0.00458688
1.35574341,0.00397477
1.35612488,0.00269880
1.35650635,0.00122222
1.35688782,0.00081195
1.35726929,0.00103135
1.35765076,0.00169774
1.35803223,0.00329480
1.35841370,0.00525153
1.35879517,0.00673070
1.35917664,0.00610188
1.35955811,0.00578153
1.35993958,0.00555821
1.36032104,0.00398941
1.36070251,0.00325510
1.36108398,0.00279866
1.36146545,0.00165810
1.36184692,0.00191902
1.36222839,0.00243256
1.36260986,0.00218150
1.36299133,0.00108421
1.36337280,0.00082339
1.36375427,0.00152242
1.36413574,0.00216181
1.36451721,0.00218259
1.36489868,0.00118251
1.36528015,0.00199592
1.36566162,0.00346032
1.36604309,0.00462334
1.36642456,0.00465388
1.36680603,0.00371809
1.36718750,0.00256844
1.36756897,0.00157864
1.36795044,0.00167835
1.36833191,0.00116457
1.36871338,0.00201869
1.36909485,0.00310305
1.36947632,0.00190694
1.36985779,0.00197553
1.37023926,0.00384535
1.37062073,0.00616568
1.37100220,0.00605519
1.37138367,0.00343210
1.37176514,0.00300548
1.37214661,0.00421510
1.37252808,0.00414864
1.37290955,0.00377480
1.37329102,0.00338801
1.37367249,0.00465594
1.37405396,0.00492914
1.37443542,0.00492750
1.37481689,0.00443892
1.37519836,0.00313596
1.37557983,0.00337840
1.37596130,0.00440487
1.37634277,0.00521830
1.37672424,0.00485476
1.37710571,0.00332367
1.37748718,0.00154047
1.37786865,0.00077686
1.37825012,0.00207342
1.37863159,0.00304852
1.37901306,0.00394307
1.37939453,0.00524573
1.37977600,0.00572229
1.38015747,0.00636731
1.38053894,0.00741610
1.38092041,0.00704145
1.38130188,0.00512269
1.38168335,0.00364173
1.38206482,0.00322393
1.38244629,0.00383967
1.38282776,0.00296574
1.38320923,0.00298026
1.38359070,0.00561249
1.38397217,0.00719013
1.38435364,0.00702135
1.38473511,0.00621883
1.38511658,0.00363543
1.38549805,0.00183795
1.38587952,0.00403653
1.38626099,0.00563127
1.38664246,0.00598481
1.38702393,0.00486501
1.38740540,0.00375257
1.38778687,0.00231476
1.38816833,0.00194537
1.38854980,0.00253437
1.38893127,0.00300728
1.38931274,0.00251128
1.38969421,0.00235582
1.39007568,0.00196314
1.39045715,0.00118740
1.39083862,0.00063061
1.39122009,0.00126228
1.39160156,0.00090707
1.39198303,0.00149961
1.39236450,0.00230704
1.39274597,0.00179780
1.39312744,0.00046182
1.39350891,0.00207373
1.39389038,0.00281469
1.39427185,0.00333700
1.39465332,0.00231917
1.39503479,0.00080461
1.39541626,0.00185809
1.39579773,0.00406209
1.39617920,0.00567298
1.39656067,0.00658734
1.39694214,0.00639291
1.39732361,0.00534679
1.39770508,0.00505730
1.39808655,0.00562649
1.39846802,0.00561607
1.39884949,0.00576193
1.39923096,0.00495462
1.39961243,0.00282164
1.39999390,0.00159245
1.40037537,0.00150390
1.40075684,0.00346840
1.40113831,0.00409447
1.40151978,0.00384149
1.40190125,0.00474085
1.40228271,0.00526588
1.40266418,0.00530863
1.40304565,0.00448047
1.40342712,0.00391897
1.40380859,0.00337210
1.40419006,0.00313337
1.40457153,0.00314588
1.40495300,0.00211552
1.40533447,0.00251576
1.40571594,0.00328687
1.40609741,0.00334287
1.40647888,0.00344806
1.40686035,0.00319968
1.40724182,0.00261455
1.40762329,0.00238277
1.40800476,0.00328439
1.40838623,0.00294277
1.40876770,0.00237929
1.40914917,0.00091349
1.40953064,0.00077779
1.40991211,0.00237861
1.41029358,0.00271667
1.41067505,0.00353450
1.41105652,0.00481515
1.41143799,0.00655789
1.41181946,0.00602466
1.41220093,0.00530821
1.41258240,0.00309153
1.41296387,0.00162786
1.41334534,0.00192374
1.41372681,0.00230605
1.41410828,0.00382773
1.41448975,0.00342685
1.41487122,0.00827474
1.41525269,0.08239317
1.41563416,0.64293100
1.41601563,1.71398700
1.41639709,2.26253200
1.41677856,2.28600000
1.41716003,2.13270600
1.41754150,1.26058500
1.41792297,0.30678960
1.41830444,0.01349828
1.41868591,0.00455984
1.41906738,0.00395545
1.41944885,0.00460066
1.41983032,0.00458172
1.42021179,0.00464249
1.42059326,0.00371182
1.42097473,0.00344282
1.42135620,0.00277697
1.42173767,0.00193845
1.42211914,0.00009407
1.42250061,0.00131481
1.42288208,0.00211396
1.42326355,0.00070101
1.42364502,0.00257230
1.42402649,0.00459110
1.42440796,0.00548987
1.42478943,0.00564047
1.42517090,0.00424220
1.42555237,0.00178610
1.42593384,0.00052952
1.42631531,0.00131185
1.42669678,0.00242361
1.42707825,0.00217625
1.42745972,0.00141774
1.42784119,0.00168752
1.42822266,0.00134732
1.42860413,0.00099531
1.42898560,0.00248768
1.42936707,0.00384604
1.42974854,0.00525183
1.43013000,0.00481049
1.43051147,0.00368407
1.43089294,0.00387611
1.43127441,0.00451198
1.43165588,0.00437069
1.43203735,0.00369750
1.43241882,0.00218921
1.43280029,0.00057913
1.43318176,0.00157898
1.43356323,0.00286633
1.43394470,0.00394856
1.43432617,0.00411424
1.43470764,0.00288107
1.43508911,0.00123057
1.43547058,0.00013653
1.43585205,0.00069253
1.43623352,0.00069894
1.43661499,0.00086013
1.43699646,0.00178490
1.43737793,0.00267081
1.43775940,0.00272647
1.43814087,0.00428697
1.43852234,0.00534713
1.43890381,0.00443415
1.43928528,0.00286842
1.43966675,0.00094668
1.44004822,0.00104108
1.44042969,0.00069530
1.44081116,0.00159286
1.44119263,0.00354524
1.44157410,0.00560982
1.44195557,0.00732818
1.44233704,0.00623784
1.44271851,0.00536488
1.44309998,0.00495862
1.44348145,0.00259794
1.44386292,0.00107837
1.44424438,0.00198566
1.44462585,0.00186558
1.44500732,0.00057988
1.44538879,0.00167974
1.44577026,0.00236164
1.44615173,0.00289353
1.44653320,0.00257476
1.44691467,0.00199433
1.44729614,0.00354591
1.44767761,0.00398021
1.44805908,0.00215563
1.44844055,0.00238380
1.44882202,0.00360332
1.44920349,0.00411539
1.44958496,0.00336352
1.44996643,0.00214746
1.45034790,0.00117999
1.45072937,0.00143624
1.45111084,0.00140505
1.45149231,0.00118765
1.45187378,0.00120935
1.45225525,0.00254086
1.45263672,0.00181100
1.45301819,0.00168921
1.45339966,0.00252437
1.45378113,0.00386912
1.45416260,0.00405971
1.45454407,0.00146563
1.45492554,0.00289463
1.45530701,0.00403524
1.45568848,0.00396025
1.45606995,0.00388976
1.45645142,0.00337224
1.45683289,0.00435521
1.45721436,0.00476265
1.45759583,0.00404745
1.45797729,0.00390799
1.45835876,0.00263547
1.45874023,0.00145765
1.45912170,0.00273563
1.45950317,0.00363608
1.45988464,0.00368636
1.46026611,0.00208932
1.46064758,0.00056448
1.46102905,0.00230359
1.46141052,0.00335390
1.46179199,0.00336704
1.46217346,0.00347416
1.46255493,0.00441525
1.46293640,0.00588175
1.46331787,0.00649140
1.46369934,0.00758143
1.46408081,0.00777353
1.46446228,0.00702311
1.46484375,0.00526526
1.46522522,0.00188109
1.46560669,0.00176814
1.46598816,0.00330560
1.46636963,0.00302044
1.46675110,0.00060563
1.46713257,0.00438047
1.46751404,0.00657174
1.46789551,0.00689264
1.46827698,0.00587373
1.46865845,0.00253165
1.46903992,0.00167818
1.46942139,0.00307350
1.46980286,0.00376731
1.47018433,0.00269869
1.47056580,0.00148168
1.47094727,0.00153753
1.47132874,0.00199851
1.47171021,0.00414978
1.47209167,0.00657990
1.47247314,0.00672613
1.47285461,0.00521005
1.47323608,0.00351321
1.47361755,0.00122951
1.47399902,0.00082462
1.47438049,0.00072607
1.47476196,0.00016673
1.47514343,0.00142468
1.47552490,0.00211720
1.47590637,0.00262533
1.47628784,0.00370039
1.47666931,0.00424095
1.47705078,0.00382285
1.47743225,0.00423093
1.47781372,0.00470348
1.47819519,0.00328668
1.47857666,0.00191870
1.47895813,0.00290897
1.47933960,0.00409125
1.47972107,0.00523346
1.48010254,0.00586991
1.48048401,0.00431275
1.48086548,0.00296357
1.48124695,0.00494462
1.48162842,0.00582125
1.48200989,0.00546475
1.48239136,0.00396580
1.48277283,0.00222125
1.48315430,0.00150734
1.48353577,0.00113395
1.48391724,0.00026226
1.48429871,0.00152780
1.48468018,0.00237164
1.48506165,0.00444795
1.48544312,0.00634477
1.48582458,0.00688190
1.48620605,0.00718103
1.48658752,0.00647114
1.48696899,0.00583355
1.48735046,0.00628038
1.48773193,0.00607950
1.48811340,0.00448330
1.48849487,0.00187339
1.48887634,0.00365858
1.48925781,0.00440129
1.48963928,0.00393779
1.49002075,0.00357690
1.49040222,0.00302739
1.49078369,0.00199309
1.49116516,0.00062222
1.49154663,0.00186031
1.49192810,0.00277785
1.49230957,0.00226851
1.49269104,0.00108869
1.49307251,0.00269038
1.49345398,0.00297252
1.49383545,0.00224987
1.49421692,0.00202316
1.49459839,0.00261772
1.49497986,0.00209234
1.49536133,0.00149983
1.49574280,0.00139441
1.49612427,0.00210667
1.49650574,0.00249801
1.49688721,0.00097912
1.49726868,0.00098959
1.49765015,0.00347477
1.49803162,0.00612329
1.49841309,0.02381958
1.49879456,0.26922230
1.49917603,1.09236200
1.49955750,1.88049000
1.49993896,2.03002800
1.50032043,2.00561200
1.50070190,1.54400700
1.50108337,0.59890860
1.50146484,0.07749157
1.50184631,0.00424127
1.50222778,0.00171769
1.50260925,0.00346105
1.50299072,0.00332065
1.50337219,0.00475508
1.50375366,0.00510972
1.50413513,0.00530540
1.50451660,0.00354218
1.50489807,0.00294398
1.50527954,0.00407446
1.50566101,0.00601636
1.50604248,0.00795955
1.50642395,0.00758255
1.50680542,0.00415454
1.50718689,0.00075408
1.50756836,0.00429451
1.50794983,0.00627909
1.50833130,0.00613990
1.50871277,0.00476187
1.50909424,0.00264094
1.50947571,0.00188309
1.50985718,0.00185732
1.51023865,0.00214060
1.51062012,0.00231056
1.51100159,0.00207772
1.51138306,0.00175171
1.51176453,0.00231643
1.51214600,0.00238269
1.51252747,0.00263825
1.51290894,0.00244835
1.51329041,0.00345947
1.51367188,0.00560967
1.51405334,0.00705790
1.51443481,0.00798954
1.51481628,0.00734859
1.51519775,0.00602153
1.51557922,0.00478349
1.51596069,0.00311102
1.51634216,0.00237108
1.51672363,0.00225727
1.51710510,0.00161542
1.51748657,0.00232175
1.51786804,0.00333668
1.51824951,0.00343199
1.51863098,0.00309633
1.51901245,0.00264549
1.51939392,0.00213585
1.51977539,0.00159430
1.52015686,0.00163358
1.52053833,0.00258688
1.52091980,0.00218002
1.52130127,0.00222111
1.52168274,0.00368798
1.52206421,0.00450529
1.52244568,0.00472972
1.52282715,0.00454791
1.52320862,0.00290705
1.52359009,0.00246232
1.52397156,0.00281547
1.52435303,0.00391832
1.52473450,0.00551596
1.52511597,0.00634312
1.52549744,0.00494638
1.52587891,0.00268095
